

Measurement ID,27923
Battery Name,LG M50
Battery Type,
Circuit,MCCD_0890
Program,1245 - Recovas_Capacity_Check
Start Time,11/21/2021 2:47:10 AM
End Time,11/21/2021 10:38:54 AM
Test section,TS026501
Comment,
OrderNo,



Step,Status,Step Time,Prog Time,Cycle,Cycle Level,Procedure,Voltage,Current,AhAccu,AhPrev,WhAccu,Watt,LogTemp001,
5,PAU,1680.034,1680.100,0,0,Recovas_Capacity_Check,3.12946,0.00000,0.00000,0.00000,0.00000,0.00000,24.20000,
5,PAU,1800.040,1800.106,0,0,Recovas_Capacity_Check,3.13002,0.00000,0.00000,0.00000,0.00000,0.00000,24.20000,
5,PAU,1800.040,1800.106,0,0,Recovas_Capacity_Check,3.13002,0.00000,0.00000,0.00000,0.00000,0.00000,24.20000,
5,PAU,1800.040,1800.106,0,0,Recovas_Capacity_Check,3.13002,0.00000,,,,,,
6,CHA,0.000,1800.130,0,0,Recovas_Capacity_Check,3.19141,0.00000,,,,,,
6,CHA,0.000,1800.130,0,0,Recovas_Capacity_Check,3.19141,0.00000,0.00000,0.00000,0.00000,0.00000,24.20000,
6,CHA,0.182,1800.312,0,0,Recovas_Capacity_Check,3.20164,1.66913,0.00010,0.00000,0.00033,5.34396,24.20000,
6,CHA,0.999,1801.129,0,0,Recovas_Capacity_Check,3.21020,1.66994,0.00050,0.00000,0.00160,5.36047,24.20000,
6,CHA,1.287,1801.417,0,0,Recovas_Capacity_Check,3.21165,1.66994,0.00061,0.00000,0.00197,5.36326,24.20000,
6,CHA,2.022,1802.152,0,0,Recovas_Capacity_Check,3.21409,1.66994,0.00097,0.00000,0.00312,5.36642,24.20000,
6,CHA,3.008,1803.138,0,0,Recovas_Capacity_Check,3.21732,1.66994,0.00139,0.00000,0.00448,5.37254,24.20000,
6,CHA,4.029,1804.159,0,0,Recovas_Capacity_Check,3.21999,1.66994,0.00189,0.00000,0.00606,5.37700,24.20000,
6,CHA,4.729,1804.859,0,0,Recovas_Capacity_Check,3.22166,1.66994,0.00223,0.00000,0.00717,5.37997,24.20000,
6,CHA,5.048,1805.178,0,0,Recovas_Capacity_Check,3.22188,1.66994,0.00227,0.00000,0.00730,5.38016,24.20000,
6,CHA,5.997,1806.127,0,0,Recovas_Capacity_Check,3.22444,1.66994,0.00278,0.00000,0.00894,5.38462,24.20000,
6,CHA,7.019,1807.149,0,0,Recovas_Capacity_Check,3.22644,1.66994,0.00329,0.00000,0.01059,5.38796,24.20000,
6,CHA,8.079,1808.209,0,0,Recovas_Capacity_Check,3.22822,1.67003,0.00368,0.00000,0.01184,5.39074,24.20000,
6,CHA,9.011,1809.141,0,0,Recovas_Capacity_Check,3.23033,1.66994,0.00420,0.00000,0.01351,5.39427,24.20000,
6,CHA,9.749,1809.879,0,0,Recovas_Capacity_Check,3.23167,1.66994,0.00454,0.00000,0.01462,5.39669,24.20000,
6,CHA,9.999,1810.129,0,0,Recovas_Capacity_Check,3.23211,1.67003,0.00466,0.00000,0.01500,5.39772,24.20000,
6,CHA,11.137,1811.267,0,0,Recovas_Capacity_Check,3.23389,1.67003,0.00510,0.00000,0.01643,5.40051,24.20000,
6,CHA,12.032,1812.162,0,0,Recovas_Capacity_Check,3.23567,1.66994,0.00562,0.00000,0.01811,5.40337,24.20000,
6,CHA,13.019,1813.149,0,0,Recovas_Capacity_Check,3.23734,1.66994,0.00606,0.00000,0.01953,5.40597,24.20000,
6,CHA,14.013,1814.143,0,0,Recovas_Capacity_Check,3.23901,1.66994,0.00650,0.00000,0.02097,5.40894,24.20000,
6,CHA,15.011,1815.141,0,0,Recovas_Capacity_Check,3.24067,1.66994,0.00698,0.00000,0.02252,5.41173,24.20000,
6,CHA,15.789,1815.919,0,0,Recovas_Capacity_Check,3.24179,1.66994,0.00729,0.00000,0.02351,5.41359,24.20000,
6,CHA,15.998,1816.128,0,0,Recovas_Capacity_Check,3.24223,1.66994,0.00746,0.00000,0.02407,5.41414,24.20000,
6,CHA,17.018,1817.148,0,0,Recovas_Capacity_Check,3.24390,1.66985,0.00793,0.00000,0.02560,5.41635,24.20000,
6,CHA,18.019,1818.149,0,0,Recovas_Capacity_Check,3.24546,1.66994,0.00838,0.00000,0.02704,5.41972,24.20000,
6,CHA,19.016,1819.146,0,0,Recovas_Capacity_Check,3.24690,1.67003,0.00884,0.00000,0.02855,5.42213,24.20000,
6,CHA,20.029,1820.159,0,0,Recovas_Capacity_Check,3.24846,1.66994,0.00933,0.00000,0.03013,5.42454,24.20000,
6,CHA,21.029,1821.159,0,0,Recovas_Capacity_Check,3.25002,1.66994,0.00977,0.00000,0.03158,5.42733,24.20000,
6,CHA,22.028,1822.158,0,0,Recovas_Capacity_Check,3.25146,1.66994,0.01023,0.00000,0.03308,5.42956,24.20000,
6,CHA,22.281,1822.411,0,0,Recovas_Capacity_Check,3.25179,1.66994,0.01035,0.00000,0.03347,5.43012,24.20000,
6,CHA,22.998,1823.128,0,0,Recovas_Capacity_Check,3.25280,1.66994,0.01067,0.00000,0.03449,5.43197,24.20000,
6,CHA,23.999,1824.129,0,0,Recovas_Capacity_Check,3.25424,1.66994,0.01117,0.00000,0.03612,5.43439,24.20000,
6,CHA,24.996,1825.126,0,0,Recovas_Capacity_Check,3.25558,1.67003,0.01163,0.00000,0.03763,5.43691,24.20000,
6,CHA,26.026,1826.156,0,0,Recovas_Capacity_Check,3.25702,1.66994,0.01211,0.00000,0.03918,5.43903,24.20000,
6,CHA,27.035,1827.165,0,0,Recovas_Capacity_Check,3.25847,1.67003,0.01258,0.00000,0.04071,5.44144,24.20000,
6,CHA,28.040,1828.170,0,0,Recovas_Capacity_Check,3.25958,1.66994,0.01303,0.00000,0.04218,5.44330,24.20000,
6,CHA,29.024,1829.154,0,0,Recovas_Capacity_Check,3.26114,1.66994,0.01348,0.00000,0.04365,5.44572,24.20000,
6,CHA,29.608,1829.738,0,0,Recovas_Capacity_Check,3.26180,1.66994,0.01377,0.00000,0.04460,5.44702,24.20000,
6,CHA,30.034,1830.164,0,0,Recovas_Capacity_Check,3.26247,1.66994,0.01397,0.00000,0.04524,5.44813,24.20000,
6,CHA,31.080,1831.210,0,0,Recovas_Capacity_Check,3.26358,1.66994,0.01434,0.00000,0.04647,5.44999,24.20000,
6,CHA,32.024,1832.154,0,0,Recovas_Capacity_Check,3.26503,1.66994,0.01487,0.00000,0.04819,5.45240,24.20000,
6,CHA,33.034,1833.164,0,0,Recovas_Capacity_Check,3.26636,1.67003,0.01536,0.00000,0.04979,5.45444,24.20000,
6,CHA,34.097,1834.227,0,0,Recovas_Capacity_Check,3.26748,1.66994,0.01580,0.00000,0.05124,5.45649,24.20000,
6,CHA,35.026,1835.156,0,0,Recovas_Capacity_Check,3.26881,1.67003,0.01626,0.00000,0.05274,5.45853,24.20000,
6,CHA,36.011,1836.141,0,0,Recovas_Capacity_Check,3.27003,1.66994,0.01672,0.00000,0.05423,5.46057,24.20000,
6,CHA,37.035,1837.165,0,0,Recovas_Capacity_Check,3.27115,1.67003,0.01716,0.00000,0.05568,5.46291,24.20000,
6,CHA,37.504,1837.634,0,0,Recovas_Capacity_Check,3.27181,1.66994,0.01741,0.00000,0.05650,5.46354,24.20000,
6,CHA,38.022,1838.152,0,0,Recovas_Capacity_Check,3.27248,1.67003,0.01765,0.00000,0.05729,5.46466,24.20000,
6,CHA,38.998,1839.128,0,0,Recovas_Capacity_Check,3.27359,1.66994,0.01813,0.00000,0.05883,5.46652,24.20000,
6,CHA,39.996,1840.126,0,0,Recovas_Capacity_Check,3.27482,1.66994,0.01857,0.00000,0.06028,5.46874,24.20000,
6,CHA,41.010,1841.140,0,0,Recovas_Capacity_Check,3.27604,1.66994,0.01906,0.00000,0.06189,5.47060,24.20000,
6,CHA,42.030,1842.160,0,0,Recovas_Capacity_Check,3.27715,1.66994,0.01951,0.00000,0.06337,5.47264,24.20000,
6,CHA,43.025,1843.155,0,0,Recovas_Capacity_Check,3.27826,1.66994,0.01999,0.00000,0.06495,5.47450,24.20000,
6,CHA,44.001,1844.131,0,0,Recovas_Capacity_Check,3.27937,1.66994,0.02045,0.00000,0.06644,5.47617,24.20000,
6,CHA,45.021,1845.151,0,0,Recovas_Capacity_Check,3.28049,1.67003,0.02092,0.00000,0.06799,5.47851,24.20000,
6,CHA,46.036,1846.166,0,0,Recovas_Capacity_Check,3.28160,1.67003,0.02137,0.00000,0.06947,5.48007,24.20000,
6,CHA,46.406,1846.536,0,0,Recovas_Capacity_Check,3.28193,1.67003,0.02149,0.00000,0.06986,5.48026,24.20000,
6,CHA,47.020,1847.150,0,0,Recovas_Capacity_Check,3.28271,1.66994,0.02183,0.00000,0.07096,5.48204,24.20000,
6,CHA,48.004,1848.134,0,0,Recovas_Capacity_Check,3.28371,1.67003,0.02228,0.00000,0.07246,5.48390,24.20000,
6,CHA,49.011,1849.141,0,0,Recovas_Capacity_Check,3.28482,1.67003,0.02277,0.00000,0.07406,5.48575,24.20000,
6,CHA,49.995,1850.125,0,0,Recovas_Capacity_Check,3.28583,1.66994,0.02323,0.00000,0.07556,5.48713,24.20000,
6,CHA,51.023,1851.153,0,0,Recovas_Capacity_Check,3.28694,1.67003,0.02368,0.00000,0.07706,5.48862,24.20000,
6,CHA,52.030,1852.160,0,0,Recovas_Capacity_Check,3.28794,1.66994,0.02417,0.00000,0.07866,5.49066,24.20000,
6,CHA,53.015,1853.145,0,0,Recovas_Capacity_Check,3.28894,1.66994,0.02463,0.00000,0.08017,5.49233,24.20000,
6,CHA,54.043,1854.173,0,0,Recovas_Capacity_Check,3.28983,1.67003,0.02503,0.00000,0.08148,5.49363,24.20000,
6,CHA,55.005,1855.135,0,0,Recovas_Capacity_Check,3.29094,1.66994,0.02553,0.00000,0.08314,5.49567,24.20000,
6,CHA,55.959,1856.089,0,0,Recovas_Capacity_Check,3.29194,1.66994,0.02599,0.00000,0.08466,5.49734,24.20000,
6,CHA,56.004,1856.134,0,0,Recovas_Capacity_Check,3.29194,1.66994,0.02599,0.00000,0.08466,5.49734,24.20000,
6,CHA,57.044,1857.174,0,0,Recovas_Capacity_Check,3.29283,1.66994,0.02646,0.00000,0.08620,5.49883,24.20000,
6,CHA,58.020,1858.150,0,0,Recovas_Capacity_Check,3.29405,1.66994,0.02695,0.00000,0.08781,5.50087,24.20000,
6,CHA,59.015,1859.145,0,0,Recovas_Capacity_Check,3.29494,1.66994,0.02741,0.00000,0.08933,5.50236,24.20000,
6,CHA,60.093,1860.223,0,0,Recovas_Capacity_Check,3.29583,1.66994,0.02787,0.00000,0.09086,5.50384,24.20000,
6,CHA,61.024,1861.154,0,0,Recovas_Capacity_Check,3.29683,1.66994,0.02832,0.00000,0.09233,5.50552,24.20000,
6,CHA,62.019,1862.149,0,0,Recovas_Capacity_Check,3.29784,1.67003,0.02878,0.00000,0.09386,5.50700,24.20000,
6,CHA,63.143,1863.273,0,0,Recovas_Capacity_Check,3.29861,1.66994,0.02928,0.00000,0.09550,5.50849,24.20000,
6,CHA,64.031,1864.161,0,0,Recovas_Capacity_Check,3.29973,1.66994,0.02974,0.00000,0.09700,5.51034,24.20000,
6,CHA,65.026,1865.156,0,0,Recovas_Capacity_Check,3.30062,1.66994,0.03020,0.00000,0.09853,5.51183,24.20000,
6,CHA,66.174,1866.304,0,0,Recovas_Capacity_Check,3.30151,1.66994,0.03068,0.00000,0.10012,5.51332,24.20000,
6,CHA,66.422,1866.552,0,0,Recovas_Capacity_Check,3.30195,1.66994,0.03083,0.00000,0.10059,5.51387,24.20000,
6,CHA,67.015,1867.145,0,0,Recovas_Capacity_Check,3.30251,1.67003,0.03112,0.00000,0.10157,5.51528,24.20000,
6,CHA,68.020,1868.150,0,0,Recovas_Capacity_Check,3.30329,1.66994,0.03159,0.00000,0.10311,5.51629,24.20000,
6,CHA,69.039,1869.169,0,0,Recovas_Capacity_Check,3.30417,1.67003,0.03204,0.00000,0.10462,5.51807,24.20000,
6,CHA,70.007,1870.137,0,0,Recovas_Capacity_Check,3.30506,1.67003,0.03251,0.00000,0.10616,5.51956,24.20000,
6,CHA,71.012,1871.142,0,0,Recovas_Capacity_Check,3.30595,1.67003,0.03298,0.00000,0.10770,5.52104,24.20000,
6,CHA,71.999,1872.129,0,0,Recovas_Capacity_Check,3.30684,1.66994,0.03343,0.00000,0.10921,5.52223,24.20000,
6,CHA,73.002,1873.132,0,0,Recovas_Capacity_Check,3.30773,1.66994,0.03390,0.00000,0.11075,5.52372,24.20000,
6,CHA,74.007,1874.137,0,0,Recovas_Capacity_Check,3.30851,1.66994,0.03437,0.00000,0.11229,5.52502,24.20000,
6,CHA,75.038,1875.168,0,0,Recovas_Capacity_Check,3.30940,1.67003,0.03482,0.00000,0.11381,5.52680,24.20000,
6,CHA,75.998,1876.128,0,0,Recovas_Capacity_Check,3.31029,1.67003,0.03529,0.00000,0.11535,5.52828,24.20000,
6,CHA,77.001,1877.131,0,0,Recovas_Capacity_Check,3.31107,1.67003,0.03575,0.00000,0.11689,5.52958,24.20000,
6,CHA,77.997,1878.127,0,0,Recovas_Capacity_Check,3.31196,1.66994,0.03622,0.00000,0.11842,5.53077,24.20000,
6,CHA,77.997,1878.127,0,0,Recovas_Capacity_Check,3.31196,1.66994,0.03622,0.00000,0.11842,5.53077,24.20000,
6,CHA,79.017,1879.147,0,0,Recovas_Capacity_Check,3.31274,1.66994,0.03669,0.00000,0.11999,5.53207,24.20000,
6,CHA,80.029,1880.159,0,0,Recovas_Capacity_Check,3.31363,1.66994,0.03716,0.00000,0.12154,5.53356,24.20000,
6,CHA,81.027,1881.157,0,0,Recovas_Capacity_Check,3.31441,1.66994,0.03762,0.00000,0.12308,5.53486,24.20000,
6,CHA,81.997,1882.127,0,0,Recovas_Capacity_Check,3.31518,1.66994,0.03805,0.00000,0.12450,5.53616,24.20000,
6,CHA,83.008,1883.138,0,0,Recovas_Capacity_Check,3.31596,1.67003,0.03850,0.00000,0.12600,5.53727,24.20000,
6,CHA,84.006,1884.136,0,0,Recovas_Capacity_Check,3.31685,1.67003,0.03898,0.00000,0.12759,5.53894,24.20000,
6,CHA,85.020,1885.150,0,0,Recovas_Capacity_Check,3.31763,1.66994,0.03945,0.00000,0.12915,5.54024,24.20000,
6,CHA,86.034,1886.164,0,0,Recovas_Capacity_Check,3.31830,1.66994,0.03988,0.00000,0.13057,5.54117,24.20000,
6,CHA,87.033,1887.163,0,0,Recovas_Capacity_Check,3.31919,1.66994,0.04039,0.00000,0.13225,5.54284,24.20000,
6,CHA,88.003,1888.133,0,0,Recovas_Capacity_Check,3.31997,1.66994,0.04086,0.00000,0.13381,5.54414,24.20000,
6,CHA,89.063,1889.193,0,0,Recovas_Capacity_Check,3.32063,1.66994,0.04125,0.00000,0.13512,5.54556,24.20000,
6,CHA,90.015,1890.145,0,0,Recovas_Capacity_Check,3.32152,1.66994,0.04179,0.00000,0.13691,5.54674,24.20000,
6,CHA,90.621,1890.751,0,0,Recovas_Capacity_Check,3.32197,1.67003,0.04204,0.00000,0.13775,5.54730,24.20000,
6,CHA,91.031,1891.161,0,0,Recovas_Capacity_Check,3.32230,1.67003,0.04226,0.00000,0.13848,5.54834,24.20000,
6,CHA,92.091,1892.221,0,0,Recovas_Capacity_Check,3.32297,1.66994,0.04264,0.00000,0.13974,5.54916,24.20000,
6,CHA,92.999,1893.129,0,0,Recovas_Capacity_Check,3.32375,1.67003,0.04315,0.00000,0.14144,5.55076,24.20000,
6,CHA,94.013,1894.143,0,0,Recovas_Capacity_Check,3.32453,1.66994,0.04362,0.00000,0.14300,5.55176,24.20000,
6,CHA,95.116,1895.246,0,0,Recovas_Capacity_Check,3.32530,1.66994,0.04405,0.00000,0.14440,5.55287,24.20000,
6,CHA,96.025,1896.155,0,0,Recovas_Capacity_Check,3.32608,1.67003,0.04456,0.00000,0.14611,5.55417,24.20000,
6,CHA,96.996,1897.126,0,0,Recovas_Capacity_Check,3.32675,1.66994,0.04503,0.00000,0.14768,5.55547,24.20000,
6,CHA,98.143,1898.273,0,0,Recovas_Capacity_Check,3.32753,1.66994,0.04545,0.00000,0.14908,5.55659,24.20000,
6,CHA,99.007,1899.137,0,0,Recovas_Capacity_Check,3.32820,1.66994,0.04596,0.00000,0.15078,5.55789,24.20000,
6,CHA,100.022,1900.152,0,0,Recovas_Capacity_Check,3.32897,1.66994,0.04643,0.00000,0.15235,5.55919,24.20000,
6,CHA,101.153,1901.283,0,0,Recovas_Capacity_Check,3.32975,1.66994,0.04685,0.00000,0.15375,5.56060,24.20000,
6,CHA,102.036,1902.166,0,0,Recovas_Capacity_Check,3.33042,1.66994,0.04737,0.00000,0.15546,5.56160,24.20000,
6,CHA,103.006,1903.136,0,0,Recovas_Capacity_Check,3.33109,1.66994,0.04780,0.00000,0.15689,5.56272,24.20000,
6,CHA,104.046,1904.176,0,0,Recovas_Capacity_Check,3.33175,1.66994,0.04826,0.00000,0.15843,5.56383,24.20000,
6,CHA,104.337,1904.467,0,0,Recovas_Capacity_Check,3.33209,1.66994,0.04843,0.00000,0.15901,5.56439,24.20000,
6,CHA,105.019,1905.149,0,0,Recovas_Capacity_Check,3.33253,1.66994,0.04873,0.00000,0.16000,5.56513,24.20000,
6,CHA,106.033,1906.163,0,0,Recovas_Capacity_Check,3.33331,1.67003,0.04920,0.00000,0.16156,5.56624,24.20000,
6,CHA,107.031,1907.161,0,0,Recovas_Capacity_Check,3.33387,1.66994,0.04966,0.00000,0.16311,5.56736,24.20000,
6,CHA,108.000,1908.130,0,0,Recovas_Capacity_Check,3.33465,1.67003,0.05013,0.00000,0.16468,5.56896,24.20000,
6,CHA,109.013,1909.143,0,0,Recovas_Capacity_Check,3.33531,1.67003,0.05060,0.00000,0.16625,5.57007,24.20000,
6,CHA,110.012,1910.142,0,0,Recovas_Capacity_Check,3.33598,1.66994,0.05107,0.00000,0.16779,5.57089,24.20000,
6,CHA,111.027,1911.157,0,0,Recovas_Capacity_Check,3.33665,1.67003,0.05154,0.00000,0.16936,5.57230,24.20000,
6,CHA,111.997,1912.127,0,0,Recovas_Capacity_Check,3.33743,1.66994,0.05197,0.00000,0.17079,5.57342,24.20000,
6,CHA,113.040,1913.170,0,0,Recovas_Capacity_Check,3.33809,1.66994,0.05247,0.00000,0.17248,5.57442,24.20000,
6,CHA,114.009,1914.139,0,0,Recovas_Capacity_Check,3.33865,1.67003,0.05290,0.00000,0.17391,5.57534,24.20000,
6,CHA,115.023,1915.153,0,0,Recovas_Capacity_Check,3.33943,1.66994,0.05337,0.00000,0.17548,5.57646,24.20000,
6,CHA,116.022,1916.152,0,0,Recovas_Capacity_Check,3.34010,1.66994,0.05383,0.00000,0.17703,5.57757,24.20000,
6,CHA,117.038,1917.168,0,0,Recovas_Capacity_Check,3.34065,1.67003,0.05431,0.00000,0.17860,5.57869,24.20000,
6,CHA,118.004,1918.134,0,0,Recovas_Capacity_Check,3.34132,1.66994,0.05477,0.00000,0.18017,5.57980,24.20000,
6,CHA,119.004,1919.134,0,0,Recovas_Capacity_Check,3.34199,1.66994,0.05524,0.00000,0.18172,5.58092,24.20000,
6,CHA,119.095,1919.225,0,0,Recovas_Capacity_Check,3.34210,1.66994,0.05528,0.00000,0.18186,5.58110,24.20000,
6,CHA,120.020,1920.150,0,0,Recovas_Capacity_Check,3.34265,1.66994,0.05571,0.00000,0.18329,5.58203,24.20000,
6,CHA,121.032,1921.162,0,0,Recovas_Capacity_Check,3.34332,1.67003,0.05618,0.00000,0.18486,5.58344,24.20000,
6,CHA,122.032,1922.162,0,0,Recovas_Capacity_Check,3.34399,1.66994,0.05664,0.00000,0.18641,5.58426,24.20000,
6,CHA,123.002,1923.132,0,0,Recovas_Capacity_Check,3.34454,1.66994,0.05707,0.00000,0.18785,5.58519,24.20000,
6,CHA,124.015,1924.145,0,0,Recovas_Capacity_Check,3.34510,1.66994,0.05745,0.00000,0.18912,5.58612,24.20000,
6,CHA,125.015,1925.145,0,0,Recovas_Capacity_Check,3.34588,1.66994,0.05801,0.00000,0.19097,5.58742,24.20000,
6,CHA,126.030,1926.160,0,0,Recovas_Capacity_Check,3.34655,1.66994,0.05848,0.00000,0.19255,5.58834,24.20000,
6,CHA,127.086,1927.216,0,0,Recovas_Capacity_Check,3.34699,1.66994,0.05898,0.00000,0.19422,5.58927,24.20000,
6,CHA,127.994,1928.124,0,0,Recovas_Capacity_Check,3.34777,1.66994,0.05941,0.00000,0.19567,5.59057,24.20000,
6,CHA,129.009,1929.139,0,0,Recovas_Capacity_Check,3.34833,1.66994,0.05988,0.00000,0.19724,5.59150,24.20000,
6,CHA,130.108,1930.238,0,0,Recovas_Capacity_Check,3.34888,1.67003,0.06034,0.00000,0.19880,5.59273,24.20000,
6,CHA,131.017,1931.147,0,0,Recovas_Capacity_Check,3.34955,1.66994,0.06081,0.00000,0.20037,5.59354,24.20000,
6,CHA,132.035,1932.165,0,0,Recovas_Capacity_Check,3.35022,1.67003,0.06128,0.00000,0.20195,5.59496,24.20000,
6,CHA,133.111,1933.241,0,0,Recovas_Capacity_Check,3.35077,1.66994,0.06173,0.00000,0.20345,5.59559,24.20000,
6,CHA,134.002,1934.132,0,0,Recovas_Capacity_Check,3.35144,1.67003,0.06217,0.00000,0.20493,5.59670,24.20000,
6,CHA,135.019,1935.149,0,0,Recovas_Capacity_Check,3.35200,1.67003,0.06265,0.00000,0.20652,5.59763,24.20000,
6,CHA,135.064,1935.194,0,0,Recovas_Capacity_Check,3.35211,1.66994,0.06269,0.00000,0.20665,5.59782,24.20000,
6,CHA,136.100,1936.230,0,0,Recovas_Capacity_Check,3.35266,1.66994,0.06312,0.00000,0.20811,5.59874,24.20000,
6,CHA,137.032,1937.162,0,0,Recovas_Capacity_Check,3.35322,1.66994,0.06358,0.00000,0.20965,5.59997,24.20000,
6,CHA,138.002,1938.132,0,0,Recovas_Capacity_Check,3.35377,1.67003,0.06405,0.00000,0.21122,5.60090,24.20000,
6,CHA,139.074,1939.204,0,0,Recovas_Capacity_Check,3.35444,1.66994,0.06451,0.00000,0.21278,5.60172,24.20000,
6,CHA,140.013,1940.143,0,0,Recovas_Capacity_Check,3.35500,1.66994,0.06498,0.00000,0.21435,5.60264,24.20000,
6,CHA,141.028,1941.158,0,0,Recovas_Capacity_Check,3.35567,1.66994,0.06546,0.00000,0.21594,5.60376,24.20000,
6,CHA,142.059,1942.189,0,0,Recovas_Capacity_Check,3.35622,1.67003,0.06592,0.00000,0.21749,5.60499,24.20000,
6,CHA,142.997,1943.127,0,0,Recovas_Capacity_Check,3.35678,1.66994,0.06635,0.00000,0.21893,5.60562,24.20000,
6,CHA,144.011,1944.141,0,0,Recovas_Capacity_Check,3.35744,1.66994,0.06682,0.00000,0.22051,5.60654,24.20000,
6,CHA,145.007,1945.137,0,0,Recovas_Capacity_Check,3.35800,1.66994,0.06728,0.00000,0.22206,5.60766,24.20000,
6,CHA,146.025,1946.155,0,0,Recovas_Capacity_Check,3.35856,1.66994,0.06775,0.00000,0.22364,5.60859,24.20000,
6,CHA,147.039,1947.169,0,0,Recovas_Capacity_Check,3.35911,1.66994,0.06822,0.00000,0.22522,5.60952,24.20000,
6,CHA,148.036,1948.166,0,0,Recovas_Capacity_Check,3.35967,1.66994,0.06868,0.00000,0.22678,5.61044,24.20000,
6,CHA,149.005,1949.135,0,0,Recovas_Capacity_Check,3.36034,1.66994,0.06916,0.00000,0.22836,5.61156,24.20000,
6,CHA,150.020,1950.150,0,0,Recovas_Capacity_Check,3.36089,1.66994,0.06963,0.00000,0.22994,5.61249,24.20000,
6,CHA,151.017,1951.147,0,0,Recovas_Capacity_Check,3.36145,1.67003,0.07009,0.00000,0.23150,5.61372,24.20000,
6,CHA,152.035,1952.165,0,0,Recovas_Capacity_Check,3.36200,1.66994,0.07056,0.00000,0.23308,5.61434,24.20000,
6,CHA,152.170,1952.300,0,0,Recovas_Capacity_Check,3.36212,1.66994,0.07060,0.00000,0.23322,5.61434,24.20000,
6,CHA,153.002,1953.132,0,0,Recovas_Capacity_Check,3.36256,1.66994,0.07099,0.00000,0.23452,5.61509,24.20000,
6,CHA,154.001,1954.131,0,0,Recovas_Capacity_Check,3.36312,1.67003,0.07145,0.00000,0.23608,5.61632,24.20000,
6,CHA,155.016,1955.146,0,0,Recovas_Capacity_Check,3.36367,1.67003,0.07192,0.00000,0.23766,5.61713,24.20000,
6,CHA,156.030,1956.160,0,0,Recovas_Capacity_Check,3.36412,1.66994,0.07237,0.00000,0.23918,5.61787,24.20000,
6,CHA,157.027,1957.157,0,0,Recovas_Capacity_Check,3.36478,1.66994,0.07286,0.00000,0.24080,5.61929,24.20000,
6,CHA,157.996,1958.126,0,0,Recovas_Capacity_Check,3.36534,1.66994,0.07333,0.00000,0.24239,5.61992,24.20000,
6,CHA,159.055,1959.185,0,0,Recovas_Capacity_Check,3.36579,1.66994,0.07372,0.00000,0.24372,5.62066,24.20000,
6,CHA,160.008,1960.138,0,0,Recovas_Capacity_Check,3.36634,1.66994,0.07426,0.00000,0.24553,5.62159,24.20000,
6,CHA,161.023,1961.153,0,0,Recovas_Capacity_Check,3.36690,1.66994,0.07473,0.00000,0.24711,5.62252,24.20000,
