

Measurement ID,31931
Battery Name,LG M50
Battery Type,
Circuit,MCCD_0893
Program,1245 - Recovas_Capacity_Check
Start Time,1/27/2022 8:52:27 AM
End Time,1/27/2022 3:49:10 PM
Test section,TS030482
Comment,
OrderNo,



Step,Status,Step Time,Prog Time,Cycle,Cycle Level,Procedure,Voltage,Current,AhAccu,AhPrev,WhAccu,Watt,LogTemp001,
5,PAU,1800.032,1800.096,0,0,Recovas_Capacity_Check,3.37138,0.00000,0.00000,0.00000,0.00000,0.00000,24.70000,
5,PAU,1800.032,1800.096,0,0,Recovas_Capacity_Check,3.37138,0.00000,,,,,,
6,CHA,0.000,1800.111,0,0,Recovas_Capacity_Check,3.43121,0.00000,,,,,,
6,CHA,0.000,1800.111,0,0,Recovas_Capacity_Check,3.43399,1.66903,0.00000,0.00000,0.00000,0.00000,24.70000,
6,CHA,1.026,1801.137,0,0,Recovas_Capacity_Check,3.44055,1.66993,0.00048,0.00000,0.00165,5.74547,24.70000,
6,CHA,2.020,1802.131,0,0,Recovas_Capacity_Check,3.44311,1.66993,0.00094,0.00000,0.00324,5.74974,24.70000,
6,CHA,2.398,1802.509,0,0,Recovas_Capacity_Check,3.44400,1.66993,0.00113,0.00000,0.00389,5.75104,24.70000,
6,CHA,3.010,1803.121,0,0,Recovas_Capacity_Check,3.44489,1.66993,0.00136,0.00000,0.00468,5.75271,24.70000,
6,CHA,4.015,1804.126,0,0,Recovas_Capacity_Check,3.44689,1.66993,0.00188,0.00000,0.00647,5.75605,24.70000,
6,CHA,5.001,1805.112,0,0,Recovas_Capacity_Check,3.44855,1.66993,0.00234,0.00000,0.00805,5.75884,24.70000,
6,CHA,6.048,1806.159,0,0,Recovas_Capacity_Check,3.45000,1.66993,0.00281,0.00000,0.00969,5.76125,24.70000,
6,CHA,7.020,1807.131,0,0,Recovas_Capacity_Check,3.45156,1.66993,0.00326,0.00000,0.01123,5.76385,24.70000,
6,CHA,7.997,1808.108,0,0,Recovas_Capacity_Check,3.45289,1.67002,0.00373,0.00000,0.01284,5.76639,24.70000,
6,CHA,8.851,1808.962,0,0,Recovas_Capacity_Check,3.45400,1.67002,0.00410,0.00000,0.01412,5.76775,24.70000,
6,CHA,9.030,1809.141,0,0,Recovas_Capacity_Check,3.45400,1.66993,0.00419,0.00000,0.01445,5.76794,24.70000,
6,CHA,10.023,1810.134,0,0,Recovas_Capacity_Check,3.45545,1.66993,0.00465,0.00000,0.01604,5.77035,24.70000,
6,CHA,11.022,1811.133,0,0,Recovas_Capacity_Check,3.45667,1.66993,0.00512,0.00000,0.01764,5.77221,24.70000,
6,CHA,12.029,1812.140,0,0,Recovas_Capacity_Check,3.45767,1.67002,0.00558,0.00000,0.01926,5.77437,24.70000,
6,CHA,13.014,1813.125,0,0,Recovas_Capacity_Check,3.45890,1.67002,0.00605,0.00000,0.02089,5.77642,24.70000,
6,CHA,14.014,1814.125,0,0,Recovas_Capacity_Check,3.45990,1.66993,0.00652,0.00000,0.02249,5.77778,24.70000,
6,CHA,15.015,1815.126,0,0,Recovas_Capacity_Check,3.46101,1.66993,0.00698,0.00000,0.02409,5.77964,24.70000,
6,CHA,16.008,1816.119,0,0,Recovas_Capacity_Check,3.46201,1.66993,0.00744,0.00000,0.02569,5.78131,24.70000,
6,CHA,17.007,1817.118,0,0,Recovas_Capacity_Check,3.46301,1.67002,0.00791,0.00000,0.02730,5.78329,24.70000,
6,CHA,18.002,1818.113,0,0,Recovas_Capacity_Check,3.46390,1.66993,0.00837,0.00000,0.02889,5.78446,24.70000,
6,CHA,18.031,1818.142,0,0,Recovas_Capacity_Check,3.46401,1.66993,0.00837,0.00000,0.02889,5.78465,24.70000,
6,CHA,19.001,1819.112,0,0,Recovas_Capacity_Check,3.46490,1.66993,0.00883,0.00000,0.03050,5.78613,24.70000,
6,CHA,20.002,1820.113,0,0,Recovas_Capacity_Check,3.46590,1.67002,0.00930,0.00000,0.03211,5.78812,24.70000,
6,CHA,20.998,1821.109,0,0,Recovas_Capacity_Check,3.46679,1.67002,0.00976,0.00000,0.03371,5.78960,24.70000,
6,CHA,21.997,1822.108,0,0,Recovas_Capacity_Check,3.46757,1.66993,0.01022,0.00000,0.03532,5.79059,24.70000,
6,CHA,23.000,1823.111,0,0,Recovas_Capacity_Check,3.46846,1.66993,0.01070,0.00000,0.03698,5.79189,24.70000,
6,CHA,24.024,1824.135,0,0,Recovas_Capacity_Check,3.46935,1.66993,0.01115,0.00000,0.03853,5.79356,24.70000,
6,CHA,25.023,1825.134,0,0,Recovas_Capacity_Check,3.47024,1.66993,0.01161,0.00000,0.04014,5.79486,24.70000,
6,CHA,26.022,1826.133,0,0,Recovas_Capacity_Check,3.47102,1.66993,0.01209,0.00000,0.04179,5.79635,24.70000,
6,CHA,27.018,1827.129,0,0,Recovas_Capacity_Check,3.47179,1.66993,0.01255,0.00000,0.04340,5.79765,24.70000,
6,CHA,28.017,1828.128,0,0,Recovas_Capacity_Check,3.47257,1.66993,0.01301,0.00000,0.04501,5.79895,24.70000,
6,CHA,29.016,1829.127,0,0,Recovas_Capacity_Check,3.47335,1.66993,0.01347,0.00000,0.04661,5.80025,24.70000,
6,CHA,29.691,1829.802,0,0,Recovas_Capacity_Check,3.47402,1.67002,0.01379,0.00000,0.04771,5.80099,24.70000,
6,CHA,30.014,1830.125,0,0,Recovas_Capacity_Check,3.47413,1.66993,0.01394,0.00000,0.04823,5.80155,24.70000,
6,CHA,31.013,1831.124,0,0,Recovas_Capacity_Check,3.47491,1.66993,0.01440,0.00000,0.04984,5.80285,24.70000,
6,CHA,32.008,1832.119,0,0,Recovas_Capacity_Check,3.47546,1.66993,0.01481,0.00000,0.05125,5.80378,24.70000,
6,CHA,33.011,1833.122,0,0,Recovas_Capacity_Check,3.47624,1.67002,0.01533,0.00000,0.05306,5.80539,24.70000,
6,CHA,34.010,1834.121,0,0,Recovas_Capacity_Check,3.47702,1.66993,0.01579,0.00000,0.05467,5.80669,24.70000,
6,CHA,35.075,1835.186,0,0,Recovas_Capacity_Check,3.47758,1.66993,0.01628,0.00000,0.05636,5.80730,24.70000,
6,CHA,36.006,1836.117,0,0,Recovas_Capacity_Check,3.47824,1.66993,0.01672,0.00000,0.05789,5.80842,24.70000,
6,CHA,37.007,1837.118,0,0,Recovas_Capacity_Check,3.47891,1.66993,0.01718,0.00000,0.05950,5.80953,24.70000,
6,CHA,38.098,1838.209,0,0,Recovas_Capacity_Check,3.47958,1.66993,0.01768,0.00000,0.06122,5.81065,24.70000,
6,CHA,38.999,1839.110,0,0,Recovas_Capacity_Check,3.48013,1.67002,0.01811,0.00000,0.06272,5.81189,24.70000,
6,CHA,40.000,1840.111,0,0,Recovas_Capacity_Check,3.48069,1.66993,0.01857,0.00000,0.06433,5.81250,24.70000,
6,CHA,41.078,1841.189,0,0,Recovas_Capacity_Check,3.48136,1.66993,0.01903,0.00000,0.06594,5.81362,24.70000,
6,CHA,42.024,1842.135,0,0,Recovas_Capacity_Check,3.48191,1.67002,0.01950,0.00000,0.06756,5.81486,24.70000,
6,CHA,43.025,1843.136,0,0,Recovas_Capacity_Check,3.48247,1.66993,0.01996,0.00000,0.06917,5.81547,24.70000,
6,CHA,43.997,1844.108,0,0,Recovas_Capacity_Check,3.48303,1.66993,0.02042,0.00000,0.07079,5.81622,24.70000,
6,CHA,45.019,1845.130,0,0,Recovas_Capacity_Check,3.48358,1.67002,0.02089,0.00000,0.07240,5.81746,24.70000,
6,CHA,45.907,1846.018,0,0,Recovas_Capacity_Check,3.48403,1.66993,0.02131,0.00000,0.07388,5.81807,24.70000,
6,CHA,46.024,1846.135,0,0,Recovas_Capacity_Check,3.48403,1.66993,0.02135,0.00000,0.07402,5.81807,24.70000,
6,CHA,47.022,1847.133,0,0,Recovas_Capacity_Check,3.48458,1.67002,0.02182,0.00000,0.07563,5.81931,24.70000,
6,CHA,48.017,1848.128,0,0,Recovas_Capacity_Check,3.48503,1.67002,0.02228,0.00000,0.07724,5.82006,24.70000,
6,CHA,49.019,1849.130,0,0,Recovas_Capacity_Check,3.48547,1.66993,0.02274,0.00000,0.07886,5.82049,24.70000,
6,CHA,50.016,1850.127,0,0,Recovas_Capacity_Check,3.48592,1.67002,0.02322,0.00000,0.08052,5.82154,24.70000,
6,CHA,51.013,1851.124,0,0,Recovas_Capacity_Check,3.48636,1.67002,0.02368,0.00000,0.08213,5.82228,24.70000,
6,CHA,52.013,1852.124,0,0,Recovas_Capacity_Check,3.48681,1.67002,0.02415,0.00000,0.08375,5.82303,24.70000,
6,CHA,53.012,1853.123,0,0,Recovas_Capacity_Check,3.48725,1.66993,0.02461,0.00000,0.08536,5.82346,24.70000,
6,CHA,54.008,1854.119,0,0,Recovas_Capacity_Check,3.48770,1.66993,0.02507,0.00000,0.08698,5.82420,24.70000,
6,CHA,55.007,1855.118,0,0,Recovas_Capacity_Check,3.48814,1.66993,0.02553,0.00000,0.08859,5.82494,24.70000,
6,CHA,56.004,1856.115,0,0,Recovas_Capacity_Check,3.48847,1.66993,0.02600,0.00000,0.09021,5.82550,24.70000,
6,CHA,57.008,1857.119,0,0,Recovas_Capacity_Check,3.48892,1.67002,0.02646,0.00000,0.09183,5.82656,24.70000,
6,CHA,58.008,1858.119,0,0,Recovas_Capacity_Check,3.48936,1.67002,0.02694,0.00000,0.09350,5.82730,24.70000,
6,CHA,59.003,1859.114,0,0,Recovas_Capacity_Check,3.48959,1.67002,0.02739,0.00000,0.09506,5.82767,24.70000,
6,CHA,60.000,1860.111,0,0,Recovas_Capacity_Check,3.48992,1.67002,0.02785,0.00000,0.09668,5.82792,24.70000,
6,CHA,60.997,1861.108,0,0,Recovas_Capacity_Check,3.49036,1.67002,0.02833,0.00000,0.09834,5.82897,24.70000,
6,CHA,62.023,1862.134,0,0,Recovas_Capacity_Check,3.49070,1.67002,0.02877,0.00000,0.09990,5.82953,24.70000,
6,CHA,62.999,1863.110,0,0,Recovas_Capacity_Check,3.49103,1.67002,0.02924,0.00000,0.10153,5.82977,24.70000,
6,CHA,63.997,1864.108,0,0,Recovas_Capacity_Check,3.49137,1.66993,0.02972,0.00000,0.10320,5.83033,24.70000,
6,CHA,64.997,1865.108,0,0,Recovas_Capacity_Check,3.49159,1.66993,0.03017,0.00000,0.10477,5.83070,24.70000,
6,CHA,65.996,1866.107,0,0,Recovas_Capacity_Check,3.49192,1.67002,0.03063,0.00000,0.10638,5.83157,24.70000,
6,CHA,67.021,1867.132,0,0,Recovas_Capacity_Check,3.49226,1.66993,0.03111,0.00000,0.10804,5.83213,24.70000,
6,CHA,68.017,1868.128,0,0,Recovas_Capacity_Check,3.49259,1.66993,0.03157,0.00000,0.10966,5.83237,24.70000,
6,CHA,69.019,1869.130,0,0,Recovas_Capacity_Check,3.49281,1.66993,0.03203,0.00000,0.11128,5.83274,24.70000,
6,CHA,69.983,1870.094,0,0,Recovas_Capacity_Check,3.49314,1.66993,0.03244,0.00000,0.11270,5.83330,24.70000,
6,CHA,71.013,1871.124,0,0,Recovas_Capacity_Check,3.49337,1.66993,0.03296,0.00000,0.11451,5.83367,24.70000,
6,CHA,72.012,1872.123,0,0,Recovas_Capacity_Check,3.49370,1.67002,0.03342,0.00000,0.11613,5.83454,24.70000,
6,CHA,73.005,1873.116,0,0,Recovas_Capacity_Check,3.49392,1.66993,0.03388,0.00000,0.11774,5.83460,24.70000,
6,CHA,73.239,1873.350,0,0,Recovas_Capacity_Check,3.49403,1.67002,0.03394,0.00000,0.11796,5.83491,24.70000,
6,CHA,74.003,1874.114,0,0,Recovas_Capacity_Check,3.49415,1.66993,0.03434,0.00000,0.11936,5.83497,24.70000,
6,CHA,75.000,1875.111,0,0,Recovas_Capacity_Check,3.49437,1.67002,0.03481,0.00000,0.12098,5.83565,24.70000,
6,CHA,76.022,1876.133,0,0,Recovas_Capacity_Check,3.49470,1.66993,0.03527,0.00000,0.12259,5.83590,24.70000,
6,CHA,77.020,1877.131,0,0,Recovas_Capacity_Check,3.49492,1.66993,0.03573,0.00000,0.12420,5.83627,24.70000,
6,CHA,78.020,1878.131,0,0,Recovas_Capacity_Check,3.49515,1.67002,0.03622,0.00000,0.12592,5.83695,24.70000,
6,CHA,79.013,1879.124,0,0,Recovas_Capacity_Check,3.49537,1.67002,0.03667,0.00000,0.12748,5.83733,24.70000,
6,CHA,80.012,1880.123,0,0,Recovas_Capacity_Check,3.49559,1.66993,0.03713,0.00000,0.12910,5.83739,24.70000,
6,CHA,81.006,1881.117,0,0,Recovas_Capacity_Check,3.49581,1.67002,0.03754,0.00000,0.13053,5.83807,24.70000,
6,CHA,82.006,1882.117,0,0,Recovas_Capacity_Check,3.49604,1.66993,0.03806,0.00000,0.13234,5.83813,24.70000,
6,CHA,83.005,1883.116,0,0,Recovas_Capacity_Check,3.49626,1.67002,0.03852,0.00000,0.13396,5.83881,24.70000,
6,CHA,84.049,1884.160,0,0,Recovas_Capacity_Check,3.49648,1.66993,0.03898,0.00000,0.13557,5.83887,24.70000,
6,CHA,85.026,1885.137,0,0,Recovas_Capacity_Check,3.49670,1.67002,0.03944,0.00000,0.13718,5.83955,24.70000,
6,CHA,86.023,1886.134,0,0,Recovas_Capacity_Check,3.49693,1.67002,0.03991,0.00000,0.13881,5.83993,24.70000,
6,CHA,87.018,1887.129,0,0,Recovas_Capacity_Check,3.49715,1.66993,0.04037,0.00000,0.14042,5.83998,24.70000,
6,CHA,88.022,1888.133,0,0,Recovas_Capacity_Check,3.49726,1.67002,0.04083,0.00000,0.14204,5.84048,24.70000,
6,CHA,89.020,1889.131,0,0,Recovas_Capacity_Check,3.49759,1.67002,0.04131,0.00000,0.14371,5.84104,24.70000,
6,CHA,90.016,1890.127,0,0,Recovas_Capacity_Check,3.49782,1.66993,0.04177,0.00000,0.14533,5.84110,24.70000,
6,CHA,91.012,1891.123,0,0,Recovas_Capacity_Check,3.49793,1.66993,0.04224,0.00000,0.14695,5.84128,24.70000,
6,CHA,92.006,1892.117,0,0,Recovas_Capacity_Check,3.49804,1.66993,0.04264,0.00000,0.14837,5.84147,24.70000,
6,CHA,93.009,1893.120,0,0,Recovas_Capacity_Check,3.49826,1.67002,0.04316,0.00000,0.15019,5.84184,24.70000,
6,CHA,94.006,1894.117,0,0,Recovas_Capacity_Check,3.49848,1.67002,0.04362,0.00000,0.15180,5.84253,24.70000,
6,CHA,95.029,1895.140,0,0,Recovas_Capacity_Check,3.49859,1.66993,0.04409,0.00000,0.15343,5.84240,24.70000,
6,CHA,96.004,1896.115,0,0,Recovas_Capacity_Check,3.49882,1.66993,0.04455,0.00000,0.15505,5.84277,24.70000,
6,CHA,97.002,1897.113,0,0,Recovas_Capacity_Check,3.49904,1.67002,0.04501,0.00000,0.15667,5.84345,24.70000,
6,CHA,97.997,1898.108,0,0,Recovas_Capacity_Check,3.49926,1.67002,0.04548,0.00000,0.15828,5.84383,24.70000,
6,CHA,99.025,1899.136,0,0,Recovas_Capacity_Check,3.49937,1.67002,0.04594,0.00000,0.15990,5.84401,24.70000,
6,CHA,99.998,1900.109,0,0,Recovas_Capacity_Check,3.49959,1.66993,0.04640,0.00000,0.16153,5.84407,24.70000,
6,CHA,100.996,1901.107,0,0,Recovas_Capacity_Check,3.49971,1.66993,0.04687,0.00000,0.16315,5.84426,24.70000,
6,CHA,102.023,1902.134,0,0,Recovas_Capacity_Check,3.49993,1.66993,0.04733,0.00000,0.16477,5.84463,24.70000,
6,CHA,103.020,1903.131,0,0,Recovas_Capacity_Check,3.50015,1.67002,0.04782,0.00000,0.16648,5.84531,24.70000,
6,CHA,104.017,1904.128,0,0,Recovas_Capacity_Check,3.50026,1.66993,0.04827,0.00000,0.16805,5.84550,24.70000,
6,CHA,105.012,1905.123,0,0,Recovas_Capacity_Check,3.50037,1.66993,0.04873,0.00000,0.16967,5.84537,24.70000,
6,CHA,106.002,1906.113,0,0,Recovas_Capacity_Check,3.50059,1.66993,0.04914,0.00000,0.17110,5.84574,24.70000,
6,CHA,107.003,1907.114,0,0,Recovas_Capacity_Check,3.50071,1.66993,0.04965,0.00000,0.17290,5.84593,24.70000,
6,CHA,108.000,1908.111,0,0,Recovas_Capacity_Check,3.50093,1.66993,0.05012,0.00000,0.17453,5.84630,24.70000,
6,CHA,109.041,1909.152,0,0,Recovas_Capacity_Check,3.50115,1.66993,0.05058,0.00000,0.17614,5.84667,24.70000,
6,CHA,110.022,1910.133,0,0,Recovas_Capacity_Check,3.50126,1.67002,0.05104,0.00000,0.17776,5.84717,24.70000,
6,CHA,111.019,1911.130,0,0,Recovas_Capacity_Check,3.50148,1.66993,0.05150,0.00000,0.17938,5.84723,24.70000,
6,CHA,112.016,1912.127,0,0,Recovas_Capacity_Check,3.50160,1.67002,0.05198,0.00000,0.18105,5.84773,24.70000,
6,CHA,113.017,1913.128,0,0,Recovas_Capacity_Check,3.50171,1.67002,0.05244,0.00000,0.18267,5.84791,24.70000,
6,CHA,114.013,1914.124,0,0,Recovas_Capacity_Check,3.50193,1.66993,0.05291,0.00000,0.18429,5.84797,24.70000,
6,CHA,115.008,1915.119,0,0,Recovas_Capacity_Check,3.50215,1.67002,0.05337,0.00000,0.18590,5.84865,24.70000,
6,CHA,116.006,1916.117,0,0,Recovas_Capacity_Check,3.50215,1.66993,0.05383,0.00000,0.18753,5.84834,24.70000,
6,CHA,116.997,1917.108,0,0,Recovas_Capacity_Check,3.50237,1.66993,0.05429,0.00000,0.18914,5.84871,24.70000,
6,CHA,118.000,1918.111,0,0,Recovas_Capacity_Check,3.50249,1.66993,0.05475,0.00000,0.19077,5.84890,24.70000,
6,CHA,118.998,1919.109,0,0,Recovas_Capacity_Check,3.50271,1.67002,0.05522,0.00000,0.19239,5.84958,24.70000,
6,CHA,120.075,1920.186,0,0,Recovas_Capacity_Check,3.50282,1.67002,0.05570,0.00000,0.19408,5.84946,24.70000,
6,CHA,121.017,1921.128,0,0,Recovas_Capacity_Check,3.50315,1.67002,0.05615,0.00000,0.19567,5.85033,24.70000,
6,CHA,122.017,1922.128,0,0,Recovas_Capacity_Check,3.50315,1.67002,0.05662,0.00000,0.19729,5.85033,24.70000,
6,CHA,123.011,1923.122,0,0,Recovas_Capacity_Check,3.50326,1.67002,0.05708,0.00000,0.19891,5.85051,24.70000,
6,CHA,124.011,1924.122,0,0,Recovas_Capacity_Check,3.50349,1.66993,0.05754,0.00000,0.20053,5.85057,24.70000,
6,CHA,125.008,1925.119,0,0,Recovas_Capacity_Check,3.50360,1.66993,0.05801,0.00000,0.20215,5.85076,24.70000,
6,CHA,126.004,1926.115,0,0,Recovas_Capacity_Check,3.50382,1.66993,0.05847,0.00000,0.20377,5.85144,24.70000,
6,CHA,127.000,1927.111,0,0,Recovas_Capacity_Check,3.50393,1.67002,0.05893,0.00000,0.20539,5.85163,24.70000,
6,CHA,127.119,1927.230,0,0,Recovas_Capacity_Check,3.50404,1.67002,0.05898,0.00000,0.20558,5.85181,24.70000,
6,CHA,127.999,1928.110,0,0,Recovas_Capacity_Check,3.50404,1.67002,0.05939,0.00000,0.20701,5.85181,24.70000,
6,CHA,129.004,1929.115,0,0,Recovas_Capacity_Check,3.50415,1.66993,0.05986,0.00000,0.20865,5.85200,24.70000,
6,CHA,130.001,1930.112,0,0,Recovas_Capacity_Check,3.50438,1.66993,0.06032,0.00000,0.21027,5.85205,24.70000,
6,CHA,131.079,1931.190,0,0,Recovas_Capacity_Check,3.50449,1.67002,0.06080,0.00000,0.21194,5.85255,24.70000,
6,CHA,132.024,1932.135,0,0,Recovas_Capacity_Check,3.50460,1.67002,0.06125,0.00000,0.21351,5.85274,24.70000,
6,CHA,133.021,1933.132,0,0,Recovas_Capacity_Check,3.50482,1.67002,0.06171,0.00000,0.21513,5.85311,24.70000,
6,CHA,134.016,1934.127,0,0,Recovas_Capacity_Check,3.50493,1.66993,0.06218,0.00000,0.21680,5.85330,24.70000,
6,CHA,135.014,1935.125,0,0,Recovas_Capacity_Check,3.50515,1.67002,0.06265,0.00000,0.21842,5.85367,24.70000,
6,CHA,136.011,1936.122,0,0,Recovas_Capacity_Check,3.50527,1.66993,0.06311,0.00000,0.22004,5.85385,24.70000,
6,CHA,137.006,1937.117,0,0,Recovas_Capacity_Check,3.50538,1.66993,0.06357,0.00000,0.22166,5.85373,24.70000,
6,CHA,138.003,1938.114,0,0,Recovas_Capacity_Check,3.50560,1.67002,0.06403,0.00000,0.22328,5.85441,24.70000,
6,CHA,138.997,1939.108,0,0,Recovas_Capacity_Check,3.50571,1.67002,0.06448,0.00000,0.22485,5.85428,24.70000,
6,CHA,140.023,1940.134,0,0,Recovas_Capacity_Check,3.50582,1.67002,0.06496,0.00000,0.22652,5.85478,24.70000,
6,CHA,141.021,1941.132,0,0,Recovas_Capacity_Check,3.50593,1.67002,0.06542,0.00000,0.22814,5.85497,24.70000,
6,CHA,142.100,1942.211,0,0,Recovas_Capacity_Check,3.50615,1.66993,0.06592,0.00000,0.22990,5.85503,24.70000,
6,CHA,143.012,1943.123,0,0,Recovas_Capacity_Check,3.50638,1.66993,0.06636,0.00000,0.23142,5.85540,24.70000,
6,CHA,144.010,1944.121,0,0,Recovas_Capacity_Check,3.50638,1.66993,0.06682,0.00000,0.23305,5.85571,24.70000,
6,CHA,145.006,1945.117,0,0,Recovas_Capacity_Check,3.50660,1.66993,0.06728,0.00000,0.23467,5.85608,24.70000,
6,CHA,146.003,1946.114,0,0,Recovas_Capacity_Check,3.50671,1.66993,0.06774,0.00000,0.23629,5.85595,24.70000,
6,CHA,147.000,1947.111,0,0,Recovas_Capacity_Check,3.50693,1.67002,0.06821,0.00000,0.23791,5.85664,24.70000,
6,CHA,148.024,1948.135,0,0,Recovas_Capacity_Check,3.50704,1.66993,0.06867,0.00000,0.23953,5.85651,24.70000,
6,CHA,149.020,1949.131,0,0,Recovas_Capacity_Check,3.50716,1.66993,0.06913,0.00000,0.24115,5.85701,24.70000,
6,CHA,150.014,1950.125,0,0,Recovas_Capacity_Check,3.50727,1.67002,0.06961,0.00000,0.24282,5.85720,24.70000,
6,CHA,151.011,1951.122,0,0,Recovas_Capacity_Check,3.50738,1.66993,0.07007,0.00000,0.24444,5.85707,24.80000,
6,CHA,152.012,1952.123,0,0,Recovas_Capacity_Check,3.50760,1.66993,0.07053,0.00000,0.24606,5.85744,24.80000,
6,CHA,153.090,1953.201,0,0,Recovas_Capacity_Check,3.50771,1.67002,0.07101,0.00000,0.24775,5.85763,24.80000,
6,CHA,154.003,1954.114,0,0,Recovas_Capacity_Check,3.50782,1.66993,0.07146,0.00000,0.24931,5.85781,24.80000,
6,CHA,155.001,1955.112,0,0,Recovas_Capacity_Check,3.50805,1.67002,0.07192,0.00000,0.25093,5.85850,24.80000,
6,CHA,156.024,1956.135,0,0,Recovas_Capacity_Check,3.50816,1.67002,0.07238,0.00000,0.25255,5.85868,24.80000,
6,CHA,157.020,1957.131,0,0,Recovas_Capacity_Check,3.50827,1.67002,0.07284,0.00000,0.25417,5.85887,24.80000,
6,CHA,158.018,1958.129,0,0,Recovas_Capacity_Check,3.50838,1.67002,0.07332,0.00000,0.25584,5.85905,24.80000,
6,CHA,159.012,1959.123,0,0,Recovas_Capacity_Check,3.50860,1.66993,0.07378,0.00000,0.25746,5.85911,24.80000,
6,CHA,160.010,1960.121,0,0,Recovas_Capacity_Check,3.50871,1.66993,0.07424,0.00000,0.25908,5.85930,24.80000,
6,CHA,161.003,1961.114,0,0,Recovas_Capacity_Check,3.50882,1.66993,0.07470,0.00000,0.26070,5.85948,24.80000,
6,CHA,162.001,1962.112,0,0,Recovas_Capacity_Check,3.50905,1.67002,0.07517,0.00000,0.26232,5.86017,24.80000,
6,CHA,162.996,1963.107,0,0,Recovas_Capacity_Check,3.50916,1.67002,0.07563,0.00000,0.26394,5.86004,24.80000,
6,CHA,164.047,1964.158,0,0,Recovas_Capacity_Check,3.50938,1.66993,0.07606,0.00000,0.26546,5.86041,24.80000,
6,CHA,165.021,1965.132,0,0,Recovas_Capacity_Check,3.50949,1.66993,0.07655,0.00000,0.26719,5.86060,24.80000,
6,CHA,166.020,1966.131,0,0,Recovas_Capacity_Check,3.50960,1.66993,0.07702,0.00000,0.26882,5.86078,24.80000,
6,CHA,167.060,1967.171,0,0,Recovas_Capacity_Check,3.50971,1.66993,0.07749,0.00000,0.27048,5.86097,24.80000,
6,CHA,168.011,1968.122,0,0,Recovas_Capacity_Check,3.50994,1.67002,0.07795,0.00000,0.27211,5.86147,24.80000,
6,CHA,169.009,1969.120,0,0,Recovas_Capacity_Check,3.51005,1.67002,0.07842,0.00000,0.27373,5.86184,24.80000,
6,CHA,170.006,1970.117,0,0,Recovas_Capacity_Check,3.51016,1.66993,0.07888,0.00000,0.27535,5.86171,24.80000,
6,CHA,171.004,1971.115,0,0,Recovas_Capacity_Check,3.51027,1.67002,0.07934,0.00000,0.27698,5.86221,24.80000,
