

Measurement ID,27151
Battery Name,LG M50
Battery Type,
Circuit,MCCD_0895
Program,150 - LTA_RPT_Cycling
Start Time,11/8/2021 6:04:54 PM
End Time,11/9/2021 10:57:07 PM
Test section,TS025737
Comment,
OrderNo,



Step,Status,Step Time,Prog Time,Cycle,Cycle Level,Procedure,Voltage,Current,AhAccu,AhPrev,WhAccu,Watt,LogTemp001,
1,PAU,27.039,27.103,0,0,LTA_LG50_RPT_Cyc,3.68892,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
1,PAU,28.023,28.087,0,0,LTA_LG50_RPT_Cyc,3.68881,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
1,PAU,29.023,29.087,0,0,LTA_LG50_RPT_Cyc,3.68881,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
1,PAU,30.036,30.100,0,0,LTA_LG50_RPT_Cyc,3.68881,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
1,PAU,31.028,31.092,0,0,LTA_LG50_RPT_Cyc,3.68881,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
1,PAU,32.029,32.093,0,0,LTA_LG50_RPT_Cyc,3.68870,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
1,PAU,33.024,33.088,0,0,LTA_LG50_RPT_Cyc,3.68870,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
1,PAU,34.025,34.089,0,0,LTA_LG50_RPT_Cyc,3.68870,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
1,PAU,35.027,35.091,0,0,LTA_LG50_RPT_Cyc,3.68870,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
1,PAU,36.016,36.080,0,0,LTA_LG50_RPT_Cyc,3.68859,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
1,PAU,37.030,37.094,0,0,LTA_LG50_RPT_Cyc,3.68859,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
1,PAU,38.016,38.080,0,0,LTA_LG50_RPT_Cyc,3.68859,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
1,PAU,39.038,39.102,0,0,LTA_LG50_RPT_Cyc,3.68859,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
1,PAU,40.034,40.098,0,0,LTA_LG50_RPT_Cyc,3.68848,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
1,PAU,41.049,41.113,0,0,LTA_LG50_RPT_Cyc,3.68848,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
1,PAU,42.016,42.080,0,0,LTA_LG50_RPT_Cyc,3.68848,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
1,PAU,43.039,43.103,0,0,LTA_LG50_RPT_Cyc,3.68848,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
1,PAU,44.044,44.108,0,0,LTA_LG50_RPT_Cyc,3.68836,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
1,PAU,45.021,45.085,0,0,LTA_LG50_RPT_Cyc,3.68836,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
1,PAU,46.031,46.095,0,0,LTA_LG50_RPT_Cyc,3.68836,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
1,PAU,47.015,47.079,0,0,LTA_LG50_RPT_Cyc,3.68836,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
1,PAU,48.028,48.092,0,0,LTA_LG50_RPT_Cyc,3.68825,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
1,PAU,49.038,49.102,0,0,LTA_LG50_RPT_Cyc,3.68825,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
1,PAU,50.028,50.092,0,0,LTA_LG50_RPT_Cyc,3.68825,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
1,PAU,51.024,51.088,0,0,LTA_LG50_RPT_Cyc,3.68825,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
1,PAU,52.031,52.095,0,0,LTA_LG50_RPT_Cyc,3.68814,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
1,PAU,53.040,53.104,0,0,LTA_LG50_RPT_Cyc,3.68814,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
1,PAU,54.026,54.090,0,0,LTA_LG50_RPT_Cyc,3.68814,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
1,PAU,55.033,55.097,0,0,LTA_LG50_RPT_Cyc,3.68814,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
1,PAU,56.044,56.108,0,0,LTA_LG50_RPT_Cyc,3.68803,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
1,PAU,57.025,57.089,0,0,LTA_LG50_RPT_Cyc,3.68803,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
1,PAU,58.040,58.104,0,0,LTA_LG50_RPT_Cyc,3.68803,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
1,PAU,59.015,59.079,0,0,LTA_LG50_RPT_Cyc,3.68803,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
1,PAU,60.035,60.099,0,0,LTA_LG50_RPT_Cyc,3.68803,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
1,PAU,61.117,61.181,0,0,LTA_LG50_RPT_Cyc,3.68792,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
1,PAU,62.039,62.103,0,0,LTA_LG50_RPT_Cyc,3.68792,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
1,PAU,63.022,63.086,0,0,LTA_LG50_RPT_Cyc,3.68792,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
1,PAU,64.054,64.118,0,0,LTA_LG50_RPT_Cyc,3.68792,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
1,PAU,65.020,65.084,0,0,LTA_LG50_RPT_Cyc,3.68792,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
1,PAU,66.036,66.100,0,0,LTA_LG50_RPT_Cyc,3.68781,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
1,PAU,67.042,67.106,0,0,LTA_LG50_RPT_Cyc,3.68781,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
1,PAU,68.033,68.097,0,0,LTA_LG50_RPT_Cyc,3.68781,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
1,PAU,69.014,69.078,0,0,LTA_LG50_RPT_Cyc,3.68781,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
1,PAU,70.035,70.099,0,0,LTA_LG50_RPT_Cyc,3.68781,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
1,PAU,71.025,71.089,0,0,LTA_LG50_RPT_Cyc,3.68770,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
1,PAU,72.045,72.109,0,0,LTA_LG50_RPT_Cyc,3.68770,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
1,PAU,73.031,73.095,0,0,LTA_LG50_RPT_Cyc,3.68770,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
1,PAU,74.021,74.085,0,0,LTA_LG50_RPT_Cyc,3.68770,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
1,PAU,75.089,75.153,0,0,LTA_LG50_RPT_Cyc,3.68770,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
1,PAU,76.043,76.107,0,0,LTA_LG50_RPT_Cyc,3.68759,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
1,PAU,77.023,77.087,0,0,LTA_LG50_RPT_Cyc,3.68759,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
1,PAU,78.038,78.102,0,0,LTA_LG50_RPT_Cyc,3.68759,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
1,PAU,79.035,79.099,0,0,LTA_LG50_RPT_Cyc,3.68759,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
1,PAU,80.026,80.090,0,0,LTA_LG50_RPT_Cyc,3.68759,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
1,PAU,81.019,81.083,0,0,LTA_LG50_RPT_Cyc,3.68759,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
1,PAU,82.027,82.091,0,0,LTA_LG50_RPT_Cyc,3.68748,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
1,PAU,83.034,83.098,0,0,LTA_LG50_RPT_Cyc,3.68748,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
1,PAU,84.037,84.101,0,0,LTA_LG50_RPT_Cyc,3.68748,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
1,PAU,85.028,85.092,0,0,LTA_LG50_RPT_Cyc,3.68748,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
1,PAU,86.064,86.128,0,0,LTA_LG50_RPT_Cyc,3.68748,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
1,PAU,87.029,87.093,0,0,LTA_LG50_RPT_Cyc,3.68736,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
1,PAU,88.024,88.088,0,0,LTA_LG50_RPT_Cyc,3.68736,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
1,PAU,89.124,89.188,0,0,LTA_LG50_RPT_Cyc,3.68736,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
1,PAU,90.021,90.085,0,0,LTA_LG50_RPT_Cyc,3.68736,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
1,PAU,91.023,91.087,0,0,LTA_LG50_RPT_Cyc,3.68736,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
1,PAU,92.015,92.079,0,0,LTA_LG50_RPT_Cyc,3.68725,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
1,PAU,93.017,93.081,0,0,LTA_LG50_RPT_Cyc,3.68725,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
1,PAU,94.019,94.083,0,0,LTA_LG50_RPT_Cyc,3.68725,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
1,PAU,95.033,95.097,0,0,LTA_LG50_RPT_Cyc,3.68725,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
1,PAU,96.040,96.104,0,0,LTA_LG50_RPT_Cyc,3.68714,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
1,PAU,97.015,97.079,0,0,LTA_LG50_RPT_Cyc,3.68725,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
1,PAU,98.015,98.079,0,0,LTA_LG50_RPT_Cyc,3.68725,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
1,PAU,99.041,99.105,0,0,LTA_LG50_RPT_Cyc,3.68714,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
1,PAU,100.046,100.110,0,0,LTA_LG50_RPT_Cyc,3.68714,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
1,PAU,101.048,101.112,0,0,LTA_LG50_RPT_Cyc,3.68714,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
1,PAU,102.044,102.108,0,0,LTA_LG50_RPT_Cyc,3.68714,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
1,PAU,103.076,103.140,0,0,LTA_LG50_RPT_Cyc,3.68714,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
1,PAU,104.038,104.102,0,0,LTA_LG50_RPT_Cyc,3.68703,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
1,PAU,105.038,105.102,0,0,LTA_LG50_RPT_Cyc,3.68703,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
1,PAU,106.133,106.197,0,0,LTA_LG50_RPT_Cyc,3.68703,0.00000,0.00000,0.00000,0.00000,0.00000,25.10000,
1,PAU,107.038,107.102,0,0,LTA_LG50_RPT_Cyc,3.68703,0.00000,0.00000,0.00000,0.00000,0.00000,25.00000,
1,PAU,108.040,108.104,0,0,LTA_LG50_RPT_Cyc,3.68703,0.00000,0.00000,0.00000,0.00000,0.00000,25.00000,
1,PAU,109.035,109.099,0,0,LTA_LG50_RPT_Cyc,3.68703,0.00000,0.00000,0.00000,0.00000,0.00000,25.00000,
1,PAU,110.035,110.099,0,0,LTA_LG50_RPT_Cyc,3.68692,0.00000,0.00000,0.00000,0.00000,0.00000,25.00000,
1,PAU,111.041,111.105,0,0,LTA_LG50_RPT_Cyc,3.68692,0.00000,0.00000,0.00000,0.00000,0.00000,25.00000,
1,PAU,112.024,112.088,0,0,LTA_LG50_RPT_Cyc,3.68692,0.00000,0.00000,0.00000,0.00000,0.00000,25.00000,
1,PAU,113.028,113.092,0,0,LTA_LG50_RPT_Cyc,3.68692,0.00000,0.00000,0.00000,0.00000,0.00000,25.00000,
1,PAU,114.037,114.101,0,0,LTA_LG50_RPT_Cyc,3.68692,0.00000,0.00000,0.00000,0.00000,0.00000,25.00000,
1,PAU,115.036,115.100,0,0,LTA_LG50_RPT_Cyc,3.68681,0.00000,0.00000,0.00000,0.00000,0.00000,25.00000,
1,PAU,116.025,116.089,0,0,LTA_LG50_RPT_Cyc,3.68692,0.00000,0.00000,0.00000,0.00000,0.00000,25.00000,
1,PAU,117.015,117.079,0,0,LTA_LG50_RPT_Cyc,3.68681,0.00000,0.00000,0.00000,0.00000,0.00000,25.00000,
1,PAU,118.021,118.085,0,0,LTA_LG50_RPT_Cyc,3.68681,0.00000,0.00000,0.00000,0.00000,0.00000,25.00000,
1,PAU,119.018,119.082,0,0,LTA_LG50_RPT_Cyc,3.68681,0.00000,0.00000,0.00000,0.00000,0.00000,25.00000,
1,PAU,120.073,120.137,0,0,LTA_LG50_RPT_Cyc,3.68681,0.00000,0.00000,0.00000,0.00000,0.00000,25.00000,
1,PAU,121.045,121.109,0,0,LTA_LG50_RPT_Cyc,3.68670,0.00000,0.00000,0.00000,0.00000,0.00000,25.00000,
1,PAU,122.015,122.079,0,0,LTA_LG50_RPT_Cyc,3.68681,0.00000,0.00000,0.00000,0.00000,0.00000,25.00000,
1,PAU,123.038,123.102,0,0,LTA_LG50_RPT_Cyc,3.68670,0.00000,0.00000,0.00000,0.00000,0.00000,25.00000,
1,PAU,124.043,124.107,0,0,LTA_LG50_RPT_Cyc,3.68670,0.00000,0.00000,0.00000,0.00000,0.00000,25.00000,
1,PAU,125.014,125.078,0,0,LTA_LG50_RPT_Cyc,3.68670,0.00000,0.00000,0.00000,0.00000,0.00000,25.00000,
1,PAU,126.037,126.101,0,0,LTA_LG50_RPT_Cyc,3.68670,0.00000,0.00000,0.00000,0.00000,0.00000,25.00000,
1,PAU,127.038,127.102,0,0,LTA_LG50_RPT_Cyc,3.68670,0.00000,0.00000,0.00000,0.00000,0.00000,25.00000,
1,PAU,128.042,128.106,0,0,LTA_LG50_RPT_Cyc,3.68670,0.00000,0.00000,0.00000,0.00000,0.00000,25.00000,
1,PAU,129.025,129.089,0,0,LTA_LG50_RPT_Cyc,3.68670,0.00000,0.00000,0.00000,0.00000,0.00000,25.00000,
1,PAU,130.030,130.094,0,0,LTA_LG50_RPT_Cyc,3.68659,0.00000,0.00000,0.00000,0.00000,0.00000,25.00000,
1,PAU,131.036,131.100,0,0,LTA_LG50_RPT_Cyc,3.68659,0.00000,0.00000,0.00000,0.00000,0.00000,25.00000,
1,PAU,132.033,132.097,0,0,LTA_LG50_RPT_Cyc,3.68659,0.00000,0.00000,0.00000,0.00000,0.00000,25.00000,
1,PAU,133.027,133.091,0,0,LTA_LG50_RPT_Cyc,3.68659,0.00000,0.00000,0.00000,0.00000,0.00000,25.00000,
1,PAU,134.059,134.123,0,0,LTA_LG50_RPT_Cyc,3.68648,0.00000,0.00000,0.00000,0.00000,0.00000,25.00000,
1,PAU,135.023,135.087,0,0,LTA_LG50_RPT_Cyc,3.68659,0.00000,0.00000,0.00000,0.00000,0.00000,25.00000,
1,PAU,136.021,136.085,0,0,LTA_LG50_RPT_Cyc,3.68659,0.00000,0.00000,0.00000,0.00000,0.00000,25.00000,
1,PAU,137.147,137.211,0,0,LTA_LG50_RPT_Cyc,3.68648,0.00000,0.00000,0.00000,0.00000,0.00000,25.00000,
1,PAU,138.015,138.079,0,0,LTA_LG50_RPT_Cyc,3.68648,0.00000,0.00000,0.00000,0.00000,0.00000,25.00000,
1,PAU,139.016,139.080,0,0,LTA_LG50_RPT_Cyc,3.68648,0.00000,0.00000,0.00000,0.00000,0.00000,25.00000,
1,PAU,140.054,140.118,0,0,LTA_LG50_RPT_Cyc,3.68648,0.00000,0.00000,0.00000,0.00000,0.00000,25.00000,
1,PAU,141.041,141.105,0,0,LTA_LG50_RPT_Cyc,3.68648,0.00000,0.00000,0.00000,0.00000,0.00000,25.00000,
1,PAU,142.016,142.080,0,0,LTA_LG50_RPT_Cyc,3.68648,0.00000,0.00000,0.00000,0.00000,0.00000,25.00000,
1,PAU,143.038,143.102,0,0,LTA_LG50_RPT_Cyc,3.68648,0.00000,0.00000,0.00000,0.00000,0.00000,25.00000,
1,PAU,144.037,144.101,0,0,LTA_LG50_RPT_Cyc,3.68636,0.00000,0.00000,0.00000,0.00000,0.00000,25.00000,
1,PAU,145.015,145.079,0,0,LTA_LG50_RPT_Cyc,3.68636,0.00000,0.00000,0.00000,0.00000,0.00000,25.00000,
1,PAU,146.031,146.095,0,0,LTA_LG50_RPT_Cyc,3.68636,0.00000,0.00000,0.00000,0.00000,0.00000,25.00000,
1,PAU,147.035,147.099,0,0,LTA_LG50_RPT_Cyc,3.68636,0.00000,0.00000,0.00000,0.00000,0.00000,25.00000,
1,PAU,148.041,148.105,0,0,LTA_LG50_RPT_Cyc,3.68636,0.00000,0.00000,0.00000,0.00000,0.00000,25.00000,
1,PAU,149.038,149.102,0,0,LTA_LG50_RPT_Cyc,3.68636,0.00000,0.00000,0.00000,0.00000,0.00000,25.00000,
1,PAU,150.033,150.097,0,0,LTA_LG50_RPT_Cyc,3.68625,0.00000,0.00000,0.00000,0.00000,0.00000,25.00000,
1,PAU,151.067,151.131,0,0,LTA_LG50_RPT_Cyc,3.68636,0.00000,0.00000,0.00000,0.00000,0.00000,25.00000,
1,PAU,152.030,152.094,0,0,LTA_LG50_RPT_Cyc,3.68625,0.00000,0.00000,0.00000,0.00000,0.00000,25.00000,
1,PAU,153.027,153.091,0,0,LTA_LG50_RPT_Cyc,3.68625,0.00000,0.00000,0.00000,0.00000,0.00000,25.00000,
1,PAU,154.048,154.112,0,0,LTA_LG50_RPT_Cyc,3.68625,0.00000,0.00000,0.00000,0.00000,0.00000,25.00000,
1,PAU,155.027,155.091,0,0,LTA_LG50_RPT_Cyc,3.68625,0.00000,0.00000,0.00000,0.00000,0.00000,25.00000,
1,PAU,156.028,156.092,0,0,LTA_LG50_RPT_Cyc,3.68625,0.00000,0.00000,0.00000,0.00000,0.00000,25.00000,
1,PAU,157.019,157.083,0,0,LTA_LG50_RPT_Cyc,3.68625,0.00000,0.00000,0.00000,0.00000,0.00000,25.00000,
1,PAU,158.018,158.082,0,0,LTA_LG50_RPT_Cyc,3.68625,0.00000,0.00000,0.00000,0.00000,0.00000,25.00000,
1,PAU,159.025,159.089,0,0,LTA_LG50_RPT_Cyc,3.68614,0.00000,0.00000,0.00000,0.00000,0.00000,25.00000,
1,PAU,160.047,160.111,0,0,LTA_LG50_RPT_Cyc,3.68614,0.00000,0.00000,0.00000,0.00000,0.00000,25.00000,
1,PAU,161.015,161.079,0,0,LTA_LG50_RPT_Cyc,3.68614,0.00000,0.00000,0.00000,0.00000,0.00000,25.00000,
1,PAU,162.021,162.085,0,0,LTA_LG50_RPT_Cyc,3.68614,0.00000,0.00000,0.00000,0.00000,0.00000,25.00000,
1,PAU,163.026,163.090,0,0,LTA_LG50_RPT_Cyc,3.68614,0.00000,0.00000,0.00000,0.00000,0.00000,25.00000,
1,PAU,164.015,164.079,0,0,LTA_LG50_RPT_Cyc,3.68614,0.00000,0.00000,0.00000,0.00000,0.00000,25.00000,
1,PAU,165.015,165.079,0,0,LTA_LG50_RPT_Cyc,3.68614,0.00000,0.00000,0.00000,0.00000,0.00000,25.00000,
1,PAU,166.050,166.114,0,0,LTA_LG50_RPT_Cyc,3.68614,0.00000,0.00000,0.00000,0.00000,0.00000,25.00000,
1,PAU,167.040,167.104,0,0,LTA_LG50_RPT_Cyc,3.68603,0.00000,0.00000,0.00000,0.00000,0.00000,25.00000,
1,PAU,168.017,168.081,0,0,LTA_LG50_RPT_Cyc,3.68603,0.00000,0.00000,0.00000,0.00000,0.00000,25.00000,
1,PAU,169.035,169.099,0,0,LTA_LG50_RPT_Cyc,3.68603,0.00000,0.00000,0.00000,0.00000,0.00000,25.00000,
1,PAU,170.034,170.098,0,0,LTA_LG50_RPT_Cyc,3.68603,0.00000,0.00000,0.00000,0.00000,0.00000,25.00000,
1,PAU,170.993,171.057,0,0,LTA_LG50_RPT_Cyc,3.68603,0.00000,0.00000,0.00000,0.00000,0.00000,25.00000,
1,PAU,172.031,172.095,0,0,LTA_LG50_RPT_Cyc,3.68603,0.00000,0.00000,0.00000,0.00000,0.00000,25.00000,
1,PAU,173.033,173.097,0,0,LTA_LG50_RPT_Cyc,3.68603,0.00000,0.00000,0.00000,0.00000,0.00000,25.00000,
1,PAU,174.023,174.087,0,0,LTA_LG50_RPT_Cyc,3.68592,0.00000,0.00000,0.00000,0.00000,0.00000,25.00000,
1,PAU,175.027,175.091,0,0,LTA_LG50_RPT_Cyc,3.68592,0.00000,0.00000,0.00000,0.00000,0.00000,24.90000,
1,PAU,176.029,176.093,0,0,LTA_LG50_RPT_Cyc,3.68603,0.00000,0.00000,0.00000,0.00000,0.00000,24.90000,
1,PAU,177.016,177.080,0,0,LTA_LG50_RPT_Cyc,3.68592,0.00000,0.00000,0.00000,0.00000,0.00000,24.90000,
1,PAU,178.018,178.082,0,0,LTA_LG50_RPT_Cyc,3.68592,0.00000,0.00000,0.00000,0.00000,0.00000,24.90000,
1,PAU,179.020,179.084,0,0,LTA_LG50_RPT_Cyc,3.68592,0.00000,0.00000,0.00000,0.00000,0.00000,24.90000,
1,PAU,180.029,180.093,0,0,LTA_LG50_RPT_Cyc,3.68592,0.00000,0.00000,0.00000,0.00000,0.00000,24.90000,
1,PAU,181.038,181.102,0,0,LTA_LG50_RPT_Cyc,3.68592,0.00000,0.00000,0.00000,0.00000,0.00000,24.90000,
1,PAU,182.039,182.103,0,0,LTA_LG50_RPT_Cyc,3.68592,0.00000,0.00000,0.00000,0.00000,0.00000,24.90000,
1,PAU,183.034,183.098,0,0,LTA_LG50_RPT_Cyc,3.68592,0.00000,0.00000,0.00000,0.00000,0.00000,24.90000,
1,PAU,184.029,184.093,0,0,LTA_LG50_RPT_Cyc,3.68581,0.00000,0.00000,0.00000,0.00000,0.00000,24.90000,
1,PAU,185.124,185.188,0,0,LTA_LG50_RPT_Cyc,3.68581,0.00000,0.00000,0.00000,0.00000,0.00000,24.90000,
1,PAU,186.025,186.089,0,0,LTA_LG50_RPT_Cyc,3.68581,0.00000,0.00000,0.00000,0.00000,0.00000,24.90000,
1,PAU,187.024,187.088,0,0,LTA_LG50_RPT_Cyc,3.68581,0.00000,0.00000,0.00000,0.00000,0.00000,24.90000,
1,PAU,188.114,188.178,0,0,LTA_LG50_RPT_Cyc,3.68581,0.00000,0.00000,0.00000,0.00000,0.00000,24.90000,
