

Measurement ID,31885
Battery Name,LG M50
Battery Type,
Circuit,MCCD_0899
Program,1245 - Recovas_Capacity_Check
Start Time,1/24/2022 9:44:58 PM
End Time,1/25/2022 4:45:43 AM
Test section,TS030436
Comment,
OrderNo,



Step,Status,Step Time,Prog Time,Cycle,Cycle Level,Procedure,Voltage,Current,AhAccu,AhPrev,WhAccu,Watt,LogTemp001,
6,CHA,6.011,1806.094,0,0,Recovas_Capacity_Check,3.41733,1.66993,0.00278,0.00000,0.00947,5.70671,25.20000,
6,CHA,6.999,1807.082,0,0,Recovas_Capacity_Check,3.41889,1.66993,0.00323,0.00000,0.01104,5.70931,25.20000,
6,CHA,7.998,1808.081,0,0,Recovas_Capacity_Check,3.42034,1.66993,0.00370,0.00000,0.01262,5.71172,25.20000,
6,CHA,9.005,1809.088,0,0,Recovas_Capacity_Check,3.42178,1.66993,0.00416,0.00000,0.01422,5.71413,25.20000,
6,CHA,9.401,1809.484,0,0,Recovas_Capacity_Check,3.42234,1.66993,0.00435,0.00000,0.01485,5.71488,25.20000,
6,CHA,10.026,1810.109,0,0,Recovas_Capacity_Check,3.42300,1.66993,0.00459,0.00000,0.01566,5.71648,25.20000,
6,CHA,11.011,1811.094,0,0,Recovas_Capacity_Check,3.42445,1.66993,0.00509,0.00000,0.01740,5.71859,25.20000,
6,CHA,12.017,1812.100,0,0,Recovas_Capacity_Check,3.42578,1.66993,0.00556,0.00000,0.01900,5.72082,25.20000,
6,CHA,12.997,1813.080,0,0,Recovas_Capacity_Check,3.42690,1.66993,0.00602,0.00000,0.02056,5.72267,25.20000,
6,CHA,14.003,1814.086,0,0,Recovas_Capacity_Check,3.42823,1.66993,0.00648,0.00000,0.02216,5.72490,25.20000,
6,CHA,15.009,1815.092,0,0,Recovas_Capacity_Check,3.42934,1.67002,0.00695,0.00000,0.02376,5.72707,25.20000,
6,CHA,16.012,1816.095,0,0,Recovas_Capacity_Check,3.43056,1.66993,0.00741,0.00000,0.02536,5.72880,25.20000,
6,CHA,16.999,1817.082,0,0,Recovas_Capacity_Check,3.43168,1.66993,0.00787,0.00000,0.02693,5.73066,25.20000,
6,CHA,17.567,1817.650,0,0,Recovas_Capacity_Check,3.43234,1.66993,0.00811,0.00000,0.02774,5.73177,25.20000,
6,CHA,18.007,1818.090,0,0,Recovas_Capacity_Check,3.43279,1.66993,0.00834,0.00000,0.02853,5.73251,25.20000,
6,CHA,19.008,1819.091,0,0,Recovas_Capacity_Check,3.43390,1.66993,0.00880,0.00000,0.03012,5.73437,25.20000,
6,CHA,20.013,1820.096,0,0,Recovas_Capacity_Check,3.43490,1.66993,0.00927,0.00000,0.03173,5.73604,25.20000,
6,CHA,21.003,1821.086,0,0,Recovas_Capacity_Check,3.43601,1.66993,0.00973,0.00000,0.03330,5.73790,25.20000,
6,CHA,22.003,1822.086,0,0,Recovas_Capacity_Check,3.43712,1.66993,0.01019,0.00000,0.03490,5.73976,25.20000,
6,CHA,23.008,1823.091,0,0,Recovas_Capacity_Check,3.43801,1.66993,0.01066,0.00000,0.03650,5.74124,25.20000,
6,CHA,24.031,1824.114,0,0,Recovas_Capacity_Check,3.43901,1.66993,0.01109,0.00000,0.03797,5.74322,25.20000,
6,CHA,25.016,1825.099,0,0,Recovas_Capacity_Check,3.44002,1.66993,0.01159,0.00000,0.03970,5.74458,25.20000,
6,CHA,26.004,1826.087,0,0,Recovas_Capacity_Check,3.44102,1.66993,0.01205,0.00000,0.04128,5.74625,25.20000,
6,CHA,27.009,1827.092,0,0,Recovas_Capacity_Check,3.44202,1.67002,0.01247,0.00000,0.04273,5.74774,25.20000,
6,CHA,27.332,1827.415,0,0,Recovas_Capacity_Check,3.44235,1.67002,0.01266,0.00000,0.04337,5.74860,25.20000,
6,CHA,28.011,1828.094,0,0,Recovas_Capacity_Check,3.44291,1.66993,0.01298,0.00000,0.04449,5.74941,25.20000,
6,CHA,28.999,1829.082,0,0,Recovas_Capacity_Check,3.44380,1.66993,0.01344,0.00000,0.04607,5.75090,25.20000,
6,CHA,30.003,1830.086,0,0,Recovas_Capacity_Check,3.44480,1.67002,0.01390,0.00000,0.04767,5.75288,25.20000,
6,CHA,31.007,1831.090,0,0,Recovas_Capacity_Check,3.44569,1.66993,0.01437,0.00000,0.04927,5.75405,25.20000,
6,CHA,32.012,1832.095,0,0,Recovas_Capacity_Check,3.44658,1.66993,0.01484,0.00000,0.05088,5.75554,25.20000,
6,CHA,33.015,1833.098,0,0,Recovas_Capacity_Check,3.44746,1.66993,0.01530,0.00000,0.05248,5.75702,25.20000,
6,CHA,34.000,1834.083,0,0,Recovas_Capacity_Check,3.44835,1.66993,0.01576,0.00000,0.05406,5.75863,25.20000,
6,CHA,35.005,1835.088,0,0,Recovas_Capacity_Check,3.44913,1.67002,0.01623,0.00000,0.05567,5.76012,25.20000,
6,CHA,36.007,1836.090,0,0,Recovas_Capacity_Check,3.45013,1.67002,0.01669,0.00000,0.05727,5.76129,25.20000,
6,CHA,37.015,1837.098,0,0,Recovas_Capacity_Check,3.45091,1.66993,0.01716,0.00000,0.05888,5.76278,25.20000,
6,CHA,38.037,1838.120,0,0,Recovas_Capacity_Check,3.45169,1.66993,0.01759,0.00000,0.06038,5.76408,25.10000,
6,CHA,38.720,1838.803,0,0,Recovas_Capacity_Check,3.45236,1.67002,0.01794,0.00000,0.06158,5.76550,25.10000,
6,CHA,39.003,1839.086,0,0,Recovas_Capacity_Check,3.45247,1.66993,0.01808,0.00000,0.06206,5.76538,25.10000,
6,CHA,40.010,1840.093,0,0,Recovas_Capacity_Check,3.45336,1.66993,0.01855,0.00000,0.06368,5.76686,25.10000,
6,CHA,41.028,1841.111,0,0,Recovas_Capacity_Check,3.45414,1.66993,0.01901,0.00000,0.06529,5.76816,25.10000,
6,CHA,42.016,1842.099,0,0,Recovas_Capacity_Check,3.45491,1.67002,0.01948,0.00000,0.06689,5.76977,25.10000,
6,CHA,43.004,1843.087,0,0,Recovas_Capacity_Check,3.45569,1.66993,0.01994,0.00000,0.06848,5.77076,25.10000,
6,CHA,44.005,1844.088,0,0,Recovas_Capacity_Check,3.45636,1.66993,0.02040,0.00000,0.07008,5.77188,25.10000,
6,CHA,45.011,1845.094,0,0,Recovas_Capacity_Check,3.45714,1.66993,0.02087,0.00000,0.07169,5.77318,25.10000,
6,CHA,46.001,1846.084,0,0,Recovas_Capacity_Check,3.45792,1.66993,0.02133,0.00000,0.07328,5.77448,25.10000,
6,CHA,47.001,1847.084,0,0,Recovas_Capacity_Check,3.45869,1.67002,0.02179,0.00000,0.07489,5.77608,25.10000,
6,CHA,48.008,1848.091,0,0,Recovas_Capacity_Check,3.45936,1.66993,0.02226,0.00000,0.07650,5.77689,25.10000,
6,CHA,49.038,1849.121,0,0,Recovas_Capacity_Check,3.46003,1.67002,0.02272,0.00000,0.07811,5.77831,25.10000,
6,CHA,50.014,1850.097,0,0,Recovas_Capacity_Check,3.46070,1.66993,0.02319,0.00000,0.07972,5.77912,25.10000,
6,CHA,51.003,1851.086,0,0,Recovas_Capacity_Check,3.46136,1.66993,0.02365,0.00000,0.08131,5.78023,25.10000,
6,CHA,52.005,1852.088,0,0,Recovas_Capacity_Check,3.46203,1.67002,0.02411,0.00000,0.08292,5.78166,25.10000,
6,CHA,52.387,1852.470,0,0,Recovas_Capacity_Check,3.46236,1.67002,0.02425,0.00000,0.08341,5.78172,25.10000,
6,CHA,53.009,1853.092,0,0,Recovas_Capacity_Check,3.46270,1.67002,0.02458,0.00000,0.08453,5.78277,25.10000,
6,CHA,54.015,1854.098,0,0,Recovas_Capacity_Check,3.46336,1.66993,0.02504,0.00000,0.08615,5.78357,25.10000,
6,CHA,54.998,1855.081,0,0,Recovas_Capacity_Check,3.46392,1.66993,0.02550,0.00000,0.08773,5.78450,25.10000,
6,CHA,56.006,1856.089,0,0,Recovas_Capacity_Check,3.46459,1.67002,0.02597,0.00000,0.08935,5.78593,25.10000,
6,CHA,57.016,1857.099,0,0,Recovas_Capacity_Check,3.46514,1.66993,0.02644,0.00000,0.09097,5.78654,25.10000,
6,CHA,58.014,1858.097,0,0,Recovas_Capacity_Check,3.46581,1.66993,0.02690,0.00000,0.09258,5.78766,25.10000,
6,CHA,59.002,1859.085,0,0,Recovas_Capacity_Check,3.46625,1.66993,0.02736,0.00000,0.09416,5.78840,25.10000,
6,CHA,60.043,1860.126,0,0,Recovas_Capacity_Check,3.46681,1.66993,0.02778,0.00000,0.09562,5.78933,25.10000,
6,CHA,61.008,1861.091,0,0,Recovas_Capacity_Check,3.46737,1.67002,0.02829,0.00000,0.09739,5.79057,25.10000,
6,CHA,62.014,1862.097,0,0,Recovas_Capacity_Check,3.46792,1.66993,0.02875,0.00000,0.09901,5.79100,25.10000,
6,CHA,62.999,1863.082,0,0,Recovas_Capacity_Check,3.46837,1.66993,0.02917,0.00000,0.10044,5.79193,25.10000,
6,CHA,64.001,1864.084,0,0,Recovas_Capacity_Check,3.46892,1.66993,0.02968,0.00000,0.10221,5.79286,25.10000,
6,CHA,65.007,1865.090,0,0,Recovas_Capacity_Check,3.46926,1.66993,0.03014,0.00000,0.10382,5.79341,25.10000,
6,CHA,66.010,1866.093,0,0,Recovas_Capacity_Check,3.46981,1.67002,0.03061,0.00000,0.10544,5.79465,25.10000,
6,CHA,67.015,1867.098,0,0,Recovas_Capacity_Check,3.47026,1.67002,0.03107,0.00000,0.10706,5.79540,25.10000,
6,CHA,68.003,1868.086,0,0,Recovas_Capacity_Check,3.47059,1.66993,0.03153,0.00000,0.10864,5.79564,25.10000,
6,CHA,69.003,1869.086,0,0,Recovas_Capacity_Check,3.47104,1.67002,0.03200,0.00000,0.11026,5.79670,25.10000,
6,CHA,70.008,1870.091,0,0,Recovas_Capacity_Check,3.47148,1.66993,0.03246,0.00000,0.11187,5.79744,25.10000,
6,CHA,71.002,1871.085,0,0,Recovas_Capacity_Check,3.47181,1.66993,0.03288,0.00000,0.11334,5.79768,25.10000,
6,CHA,72.015,1872.098,0,0,Recovas_Capacity_Check,3.47215,1.66993,0.03339,0.00000,0.11511,5.79824,25.10000,
6,CHA,72.301,1872.384,0,0,Recovas_Capacity_Check,3.47237,1.67002,0.03353,0.00000,0.11556,5.79892,25.10000,
6,CHA,73.004,1873.087,0,0,Recovas_Capacity_Check,3.47259,1.67002,0.03385,0.00000,0.11670,5.79929,25.10000,
6,CHA,74.005,1874.088,0,0,Recovas_Capacity_Check,3.47293,1.66993,0.03432,0.00000,0.11831,5.79954,25.10000,
6,CHA,75.011,1875.094,0,0,Recovas_Capacity_Check,3.47337,1.66993,0.03478,0.00000,0.11993,5.80010,25.10000,
6,CHA,76.002,1876.085,0,0,Recovas_Capacity_Check,3.47370,1.66993,0.03524,0.00000,0.12153,5.80065,25.10000,
6,CHA,77.001,1877.084,0,0,Recovas_Capacity_Check,3.47404,1.66993,0.03571,0.00000,0.12314,5.80140,25.10000,
6,CHA,78.008,1878.091,0,0,Recovas_Capacity_Check,3.47437,1.66993,0.03617,0.00000,0.12476,5.80195,25.10000,
6,CHA,79.014,1879.097,0,0,Recovas_Capacity_Check,3.47470,1.67002,0.03664,0.00000,0.12638,5.80282,25.10000,
6,CHA,80.014,1880.097,0,0,Recovas_Capacity_Check,3.47504,1.66993,0.03710,0.00000,0.12799,5.80307,25.10000,
6,CHA,81.001,1881.084,0,0,Recovas_Capacity_Check,3.47537,1.66993,0.03756,0.00000,0.12959,5.80363,25.10000,
6,CHA,82.012,1882.095,0,0,Recovas_Capacity_Check,3.47559,1.67002,0.03798,0.00000,0.13105,5.80431,25.10000,
6,CHA,83.008,1883.091,0,0,Recovas_Capacity_Check,3.47604,1.67002,0.03849,0.00000,0.13282,5.80505,25.10000,
6,CHA,83.998,1884.081,0,0,Recovas_Capacity_Check,3.47626,1.67002,0.03891,0.00000,0.13427,5.80542,25.10000,
6,CHA,85.000,1885.083,0,0,Recovas_Capacity_Check,3.47659,1.66993,0.03942,0.00000,0.13604,5.80567,25.10000,
6,CHA,86.007,1886.090,0,0,Recovas_Capacity_Check,3.47693,1.66993,0.03988,0.00000,0.13766,5.80604,25.10000,
6,CHA,87.014,1887.097,0,0,Recovas_Capacity_Check,3.47715,1.66993,0.04035,0.00000,0.13928,5.80660,25.10000,
6,CHA,88.015,1888.098,0,0,Recovas_Capacity_Check,3.47737,1.66993,0.04082,0.00000,0.14090,5.80697,25.10000,
6,CHA,89.001,1889.084,0,0,Recovas_Capacity_Check,3.47771,1.67002,0.04127,0.00000,0.14249,5.80784,25.10000,
6,CHA,90.010,1890.093,0,0,Recovas_Capacity_Check,3.47793,1.66993,0.04174,0.00000,0.14412,5.80790,25.10000,
6,CHA,91.011,1891.094,0,0,Recovas_Capacity_Check,3.47826,1.66993,0.04221,0.00000,0.14573,5.80845,25.10000,
6,CHA,92.000,1892.083,0,0,Recovas_Capacity_Check,3.47860,1.66993,0.04266,0.00000,0.14733,5.80882,25.10000,
6,CHA,93.024,1893.107,0,0,Recovas_Capacity_Check,3.47882,1.66993,0.04311,0.00000,0.14889,5.80938,25.10000,
6,CHA,94.007,1894.090,0,0,Recovas_Capacity_Check,3.47904,1.66993,0.04359,0.00000,0.15056,5.80975,25.10000,
6,CHA,95.015,1895.098,0,0,Recovas_Capacity_Check,3.47937,1.67002,0.04406,0.00000,0.15219,5.81062,25.10000,
6,CHA,96.035,1896.118,0,0,Recovas_Capacity_Check,3.47949,1.66993,0.04448,0.00000,0.15363,5.81050,25.10000,
6,CHA,97.005,1897.088,0,0,Recovas_Capacity_Check,3.47982,1.66993,0.04499,0.00000,0.15540,5.81105,25.10000,
6,CHA,98.012,1898.095,0,0,Recovas_Capacity_Check,3.48004,1.67002,0.04545,0.00000,0.15703,5.81174,25.10000,
6,CHA,99.013,1899.096,0,0,Recovas_Capacity_Check,3.48026,1.67002,0.04592,0.00000,0.15865,5.81211,25.10000,
6,CHA,100.000,1900.083,0,0,Recovas_Capacity_Check,3.48049,1.66993,0.04638,0.00000,0.16024,5.81217,25.10000,
6,CHA,101.007,1901.090,0,0,Recovas_Capacity_Check,3.48082,1.66993,0.04684,0.00000,0.16186,5.81272,25.10000,
6,CHA,102.006,1902.089,0,0,Recovas_Capacity_Check,3.48104,1.67002,0.04731,0.00000,0.16348,5.81291,25.10000,
6,CHA,103.014,1903.097,0,0,Recovas_Capacity_Check,3.48115,1.67002,0.04777,0.00000,0.16511,5.81359,25.10000,
6,CHA,104.002,1904.085,0,0,Recovas_Capacity_Check,3.48149,1.67002,0.04823,0.00000,0.16670,5.81415,25.10000,
6,CHA,105.001,1905.084,0,0,Recovas_Capacity_Check,3.48171,1.66993,0.04870,0.00000,0.16832,5.81421,25.10000,
6,CHA,106.011,1906.094,0,0,Recovas_Capacity_Check,3.48193,1.66993,0.04916,0.00000,0.16995,5.81458,25.10000,
6,CHA,107.024,1907.107,0,0,Recovas_Capacity_Check,3.48204,1.66993,0.04958,0.00000,0.17141,5.81477,25.10000,
6,CHA,107.866,1907.949,0,0,Recovas_Capacity_Check,3.48238,1.67002,0.05000,0.00000,0.17285,5.81563,25.10000,
6,CHA,108.000,1908.083,0,0,Recovas_Capacity_Check,3.48238,1.66993,0.05009,0.00000,0.17316,5.81532,25.10000,
6,CHA,109.006,1909.089,0,0,Recovas_Capacity_Check,3.48260,1.66993,0.05055,0.00000,0.17479,5.81569,25.10000,
6,CHA,110.009,1910.092,0,0,Recovas_Capacity_Check,3.48271,1.66993,0.05102,0.00000,0.17641,5.81619,25.10000,
6,CHA,111.015,1911.098,0,0,Recovas_Capacity_Check,3.48293,1.66993,0.05148,0.00000,0.17803,5.81625,25.10000,
6,CHA,112.003,1912.086,0,0,Recovas_Capacity_Check,3.48327,1.67002,0.05194,0.00000,0.17963,5.81712,25.10000,
6,CHA,113.006,1913.089,0,0,Recovas_Capacity_Check,3.48338,1.67002,0.05241,0.00000,0.18125,5.81731,25.10000,
6,CHA,114.010,1914.093,0,0,Recovas_Capacity_Check,3.48360,1.66993,0.05287,0.00000,0.18287,5.81736,25.10000,
6,CHA,114.999,1915.082,0,0,Recovas_Capacity_Check,3.48371,1.66993,0.05333,0.00000,0.18447,5.81755,25.10000,
6,CHA,116.001,1916.084,0,0,Recovas_Capacity_Check,3.48393,1.67002,0.05380,0.00000,0.18609,5.81792,25.10000,
6,CHA,117.007,1917.090,0,0,Recovas_Capacity_Check,3.48416,1.66993,0.05426,0.00000,0.18771,5.81829,25.10000,
6,CHA,118.032,1918.115,0,0,Recovas_Capacity_Check,3.48438,1.67002,0.05470,0.00000,0.18924,5.81898,25.20000,
6,CHA,119.015,1919.098,0,0,Recovas_Capacity_Check,3.48449,1.66993,0.05520,0.00000,0.19096,5.81885,25.20000,
6,CHA,120.002,1920.085,0,0,Recovas_Capacity_Check,3.48471,1.67002,0.05565,0.00000,0.19256,5.81953,25.20000,
6,CHA,121.007,1921.090,0,0,Recovas_Capacity_Check,3.48493,1.66993,0.05612,0.00000,0.19417,5.81959,25.20000,
6,CHA,122.010,1922.093,0,0,Recovas_Capacity_Check,3.48516,1.66993,0.05659,0.00000,0.19580,5.81996,25.20000,
6,CHA,123.000,1923.083,0,0,Recovas_Capacity_Check,3.48538,1.66993,0.05704,0.00000,0.19740,5.82034,25.20000,
6,CHA,124.001,1924.084,0,0,Recovas_Capacity_Check,3.48549,1.67002,0.05751,0.00000,0.19902,5.82083,25.20000,
6,CHA,125.006,1925.089,0,0,Recovas_Capacity_Check,3.48571,1.67002,0.05797,0.00000,0.20065,5.82120,25.20000,
6,CHA,126.014,1926.097,0,0,Recovas_Capacity_Check,3.48582,1.67002,0.05844,0.00000,0.20228,5.82139,25.20000,
6,CHA,127.016,1927.099,0,0,Recovas_Capacity_Check,3.48605,1.66993,0.05891,0.00000,0.20389,5.82145,25.20000,
6,CHA,128.003,1928.086,0,0,Recovas_Capacity_Check,3.48616,1.67002,0.05936,0.00000,0.20549,5.82195,25.20000,
6,CHA,129.024,1929.107,0,0,Recovas_Capacity_Check,3.48638,1.66993,0.05979,0.00000,0.20697,5.82201,25.20000,
6,CHA,130.013,1930.096,0,0,Recovas_Capacity_Check,3.48660,1.66993,0.06030,0.00000,0.20874,5.82238,25.20000,
6,CHA,131.002,1931.085,0,0,Recovas_Capacity_Check,3.48671,1.66993,0.06076,0.00000,0.21034,5.82256,25.20000,
6,CHA,132.005,1932.088,0,0,Recovas_Capacity_Check,3.48682,1.66993,0.06122,0.00000,0.21196,5.82275,25.20000,
6,CHA,133.010,1933.093,0,0,Recovas_Capacity_Check,3.48705,1.66993,0.06169,0.00000,0.21359,5.82312,25.20000,
6,CHA,133.999,1934.082,0,0,Recovas_Capacity_Check,3.48727,1.66993,0.06215,0.00000,0.21519,5.82349,25.20000,
6,CHA,135.000,1935.083,0,0,Recovas_Capacity_Check,3.48738,1.67002,0.06261,0.00000,0.21681,5.82368,25.20000,
6,CHA,136.008,1936.091,0,0,Recovas_Capacity_Check,3.48749,1.67002,0.06308,0.00000,0.21844,5.82418,25.20000,
6,CHA,136.998,1937.081,0,0,Recovas_Capacity_Check,3.48771,1.66993,0.06354,0.00000,0.22004,5.82423,25.20000,
6,CHA,138.000,1938.083,0,0,Recovas_Capacity_Check,3.48782,1.67002,0.06400,0.00000,0.22166,5.82473,25.20000,
6,CHA,139.008,1939.091,0,0,Recovas_Capacity_Check,3.48805,1.67002,0.06447,0.00000,0.22329,5.82510,25.20000,
6,CHA,140.012,1940.095,0,0,Recovas_Capacity_Check,3.48816,1.66993,0.06489,0.00000,0.22475,5.82529,25.20000,
6,CHA,141.015,1941.098,0,0,Recovas_Capacity_Check,3.48838,1.67002,0.06540,0.00000,0.22654,5.82566,25.20000,
6,CHA,142.005,1942.088,0,0,Recovas_Capacity_Check,3.48849,1.66993,0.06586,0.00000,0.22814,5.82553,25.20000,
6,CHA,143.026,1943.109,0,0,Recovas_Capacity_Check,3.48871,1.67002,0.06633,0.00000,0.22976,5.82622,25.20000,
6,CHA,144.012,1944.095,0,0,Recovas_Capacity_Check,3.48882,1.66993,0.06679,0.00000,0.23139,5.82609,25.20000,
6,CHA,145.000,1945.083,0,0,Recovas_Capacity_Check,3.48905,1.66993,0.06725,0.00000,0.23299,5.82646,25.20000,
6,CHA,146.003,1946.086,0,0,Recovas_Capacity_Check,3.48916,1.67002,0.06771,0.00000,0.23461,5.82696,25.30000,
6,CHA,147.004,1947.087,0,0,Recovas_Capacity_Check,3.48927,1.67002,0.06818,0.00000,0.23623,5.82715,25.30000,
6,CHA,148.012,1948.095,0,0,Recovas_Capacity_Check,3.48949,1.67002,0.06865,0.00000,0.23787,5.82721,25.30000,
6,CHA,149.014,1949.097,0,0,Recovas_Capacity_Check,3.48960,1.67002,0.06911,0.00000,0.23949,5.82770,25.30000,
6,CHA,150.000,1950.083,0,0,Recovas_Capacity_Check,3.48971,1.67002,0.06957,0.00000,0.24108,5.82789,25.30000,
6,CHA,151.007,1951.090,0,0,Recovas_Capacity_Check,3.48994,1.66993,0.07001,0.00000,0.24262,5.82826,25.30000,
6,CHA,152.008,1952.091,0,0,Recovas_Capacity_Check,3.49005,1.66993,0.07050,0.00000,0.24433,5.82813,25.30000,
6,CHA,153.014,1953.097,0,0,Recovas_Capacity_Check,3.49027,1.66993,0.07097,0.00000,0.24596,5.82882,25.30000,
6,CHA,154.004,1954.087,0,0,Recovas_Capacity_Check,3.49038,1.66993,0.07138,0.00000,0.24740,5.82869,25.30000,
6,CHA,155.004,1955.087,0,0,Recovas_Capacity_Check,3.49049,1.66993,0.07189,0.00000,0.24918,5.82888,25.30000,
6,CHA,156.014,1956.097,0,0,Recovas_Capacity_Check,3.49071,1.66993,0.07236,0.00000,0.25082,5.82925,25.30000,
6,CHA,157.016,1957.099,0,0,Recovas_Capacity_Check,3.49083,1.66993,0.07282,0.00000,0.25244,5.82943,25.30000,
6,CHA,158.003,1958.086,0,0,Recovas_Capacity_Check,3.49105,1.66993,0.07328,0.00000,0.25404,5.82980,25.30000,
6,CHA,159.012,1959.095,0,0,Recovas_Capacity_Check,3.49127,1.67002,0.07375,0.00000,0.25568,5.83018,25.30000,
6,CHA,160.014,1960.097,0,0,Recovas_Capacity_Check,3.49138,1.67002,0.07421,0.00000,0.25730,5.83067,25.30000,
6,CHA,161.003,1961.086,0,0,Recovas_Capacity_Check,3.49149,1.66993,0.07467,0.00000,0.25890,5.83055,25.30000,
6,CHA,162.005,1962.088,0,0,Recovas_Capacity_Check,3.49160,1.66993,0.07509,0.00000,0.26036,5.83073,25.30000,
6,CHA,163.007,1963.090,0,0,Recovas_Capacity_Check,3.49183,1.66993,0.07560,0.00000,0.26215,5.83110,25.30000,
6,CHA,164.016,1964.099,0,0,Recovas_Capacity_Check,3.49205,1.66993,0.07607,0.00000,0.26378,5.83148,25.30000,
6,CHA,165.029,1965.112,0,0,Recovas_Capacity_Check,3.49216,1.66993,0.07653,0.00000,0.26538,5.83166,25.30000,
6,CHA,165.966,1966.049,0,0,Recovas_Capacity_Check,3.49238,1.67002,0.07695,0.00000,0.26685,5.83235,25.30000,
6,CHA,166.004,1966.087,0,0,Recovas_Capacity_Check,3.49227,1.66993,0.07699,0.00000,0.26700,5.83185,25.30000,
6,CHA,167.012,1967.095,0,0,Recovas_Capacity_Check,3.49249,1.66993,0.07746,0.00000,0.26863,5.83222,25.30000,
6,CHA,168.015,1968.098,0,0,Recovas_Capacity_Check,3.49261,1.66993,0.07793,0.00000,0.27026,5.83240,25.30000,
