

Measurement ID,31116
Battery Name,LG M50
Battery Type,
Circuit,MCCD_0887
Program,1245 - Recovas_Capacity_Check
Start Time,1/12/2022 5:28:37 PM
End Time,1/13/2022 1:10:42 AM
Test section,TS029667
Comment,
OrderNo,



Step,Status,Step Time,Prog Time,Cycle,Cycle Level,Procedure,Voltage,Current,AhAccu,AhPrev,WhAccu,Watt,LogTemp001,
6,CHA,0.998,1801.084,0,0,Recovas_Capacity_Check,3.28400,1.66984,0.00048,0.00000,0.00157,5.48377,25.10000,
6,CHA,2.014,1802.100,0,0,Recovas_Capacity_Check,3.28811,1.67002,0.00098,0.00000,0.00321,5.49123,25.10000,
6,CHA,2.609,1802.695,0,0,Recovas_Capacity_Check,3.28956,1.66993,0.00125,0.00000,0.00411,5.49298,25.10000,
6,CHA,3.005,1803.091,0,0,Recovas_Capacity_Check,3.29067,1.66993,0.00144,0.00000,0.00472,5.49520,25.10000,
6,CHA,4.056,1804.142,0,0,Recovas_Capacity_Check,3.29267,1.66993,0.00186,0.00000,0.00611,5.49855,25.10000,
6,CHA,5.001,1805.087,0,0,Recovas_Capacity_Check,3.29478,1.66993,0.00236,0.00000,0.00777,5.50207,25.10000,
6,CHA,6.005,1806.091,0,0,Recovas_Capacity_Check,3.29667,1.66993,0.00283,0.00000,0.00931,5.50523,25.10000,
6,CHA,7.073,1807.159,0,0,Recovas_Capacity_Check,3.29834,1.66993,0.00329,0.00000,0.01083,5.50801,25.10000,
6,CHA,7.675,1807.761,0,0,Recovas_Capacity_Check,3.29956,1.66993,0.00358,0.00000,0.01178,5.51006,25.10000,
6,CHA,8.019,1808.105,0,0,Recovas_Capacity_Check,3.30001,1.67002,0.00376,0.00000,0.01239,5.51110,25.10000,
6,CHA,8.999,1809.085,0,0,Recovas_Capacity_Check,3.30157,1.66993,0.00422,0.00000,0.01388,5.51340,25.10000,
6,CHA,10.013,1810.099,0,0,Recovas_Capacity_Check,3.30301,1.67002,0.00465,0.00000,0.01530,5.51611,25.10000,
6,CHA,11.018,1811.104,0,0,Recovas_Capacity_Check,3.30457,1.66993,0.00515,0.00000,0.01698,5.51841,25.10000,
6,CHA,12.008,1812.094,0,0,Recovas_Capacity_Check,3.30612,1.66993,0.00561,0.00000,0.01850,5.52082,25.10000,
6,CHA,12.994,1813.080,0,0,Recovas_Capacity_Check,3.30746,1.66993,0.00603,0.00000,0.01988,5.52305,25.10000,
6,CHA,13.997,1814.083,0,0,Recovas_Capacity_Check,3.30879,1.67002,0.00650,0.00000,0.02142,5.52547,25.10000,
6,CHA,14.500,1814.586,0,0,Recovas_Capacity_Check,3.30957,1.66993,0.00677,0.00000,0.02232,5.52658,25.10000,
6,CHA,15.014,1815.100,0,0,Recovas_Capacity_Check,3.31024,1.66993,0.00701,0.00000,0.02311,5.52788,25.10000,
6,CHA,16.022,1816.108,0,0,Recovas_Capacity_Check,3.31157,1.67002,0.00747,0.00000,0.02466,5.53040,25.10000,
6,CHA,17.011,1817.097,0,0,Recovas_Capacity_Check,3.31279,1.66993,0.00793,0.00000,0.02618,5.53215,25.10000,
6,CHA,18.000,1818.086,0,0,Recovas_Capacity_Check,3.31413,1.67002,0.00839,0.00000,0.02770,5.53467,25.10000,
6,CHA,19.006,1819.092,0,0,Recovas_Capacity_Check,3.31535,1.66976,0.00886,0.00000,0.02924,5.53642,25.10000,
6,CHA,20.009,1820.095,0,0,Recovas_Capacity_Check,3.31669,1.66993,0.00932,0.00000,0.03079,5.53846,25.10000,
6,CHA,21.010,1821.096,0,0,Recovas_Capacity_Check,3.31791,1.66993,0.00979,0.00000,0.03233,5.54050,25.10000,
6,CHA,22.008,1822.094,0,0,Recovas_Capacity_Check,3.31913,1.67002,0.01025,0.00000,0.03386,5.54303,25.10000,
6,CHA,22.383,1822.469,0,0,Recovas_Capacity_Check,3.31958,1.67002,0.01042,0.00000,0.03444,5.54377,25.10000,
6,CHA,23.011,1823.097,0,0,Recovas_Capacity_Check,3.32035,1.66993,0.01072,0.00000,0.03541,5.54477,25.10000,
6,CHA,24.016,1824.102,0,0,Recovas_Capacity_Check,3.32147,1.66993,0.01118,0.00000,0.03695,5.54663,25.10000,
6,CHA,25.015,1825.101,0,0,Recovas_Capacity_Check,3.32258,1.66993,0.01165,0.00000,0.03849,5.54849,25.10000,
6,CHA,26.003,1826.089,0,0,Recovas_Capacity_Check,3.32380,1.66993,0.01210,0.00000,0.04002,5.55034,25.10000,
6,CHA,27.019,1827.105,0,0,Recovas_Capacity_Check,3.32491,1.66993,0.01256,0.00000,0.04154,5.55239,25.10000,
6,CHA,28.005,1828.091,0,0,Recovas_Capacity_Check,3.32602,1.66993,0.01303,0.00000,0.04311,5.55424,25.10000,
6,CHA,29.022,1829.108,0,0,Recovas_Capacity_Check,3.32725,1.67002,0.01350,0.00000,0.04467,5.55628,25.10000,
6,CHA,30.010,1830.096,0,0,Recovas_Capacity_Check,3.32836,1.67002,0.01396,0.00000,0.04620,5.55844,25.10000,
6,CHA,31.016,1831.102,0,0,Recovas_Capacity_Check,3.32936,1.66993,0.01443,0.00000,0.04775,5.55981,25.10000,
6,CHA,31.078,1831.164,0,0,Recovas_Capacity_Check,3.32958,1.66993,0.01443,0.00000,0.04775,5.56018,25.10000,
6,CHA,32.022,1832.108,0,0,Recovas_Capacity_Check,3.33047,1.66993,0.01490,0.00000,0.04930,5.56167,25.10000,
6,CHA,33.025,1833.111,0,0,Recovas_Capacity_Check,3.33158,1.66993,0.01535,0.00000,0.05080,5.56353,25.10000,
6,CHA,33.997,1834.083,0,0,Recovas_Capacity_Check,3.33258,1.66993,0.01577,0.00000,0.05222,5.56520,25.10000,
6,CHA,35.001,1835.087,0,0,Recovas_Capacity_Check,3.33370,1.67002,0.01628,0.00000,0.05391,5.56735,25.10000,
6,CHA,36.087,1836.173,0,0,Recovas_Capacity_Check,3.33470,1.67002,0.01671,0.00000,0.05536,5.56902,25.10000,
6,CHA,37.007,1837.093,0,0,Recovas_Capacity_Check,3.33570,1.67002,0.01721,0.00000,0.05701,5.57069,25.10000,
6,CHA,38.004,1838.090,0,0,Recovas_Capacity_Check,3.33681,1.67002,0.01767,0.00000,0.05855,5.57207,25.10000,
6,CHA,39.056,1839.142,0,0,Recovas_Capacity_Check,3.33770,1.66993,0.01809,0.00000,0.05995,5.57374,25.10000,
6,CHA,40.005,1840.091,0,0,Recovas_Capacity_Check,3.33870,1.66993,0.01860,0.00000,0.06165,5.57541,25.10000,
6,CHA,40.750,1840.836,0,0,Recovas_Capacity_Check,3.33959,1.66993,0.01895,0.00000,0.06281,5.57671,25.10000,
6,CHA,41.020,1841.106,0,0,Recovas_Capacity_Check,3.33981,1.66993,0.01907,0.00000,0.06323,5.57726,25.10000,
6,CHA,42.010,1842.096,0,0,Recovas_Capacity_Check,3.34081,1.67002,0.01953,0.00000,0.06476,5.57875,25.10000,
6,CHA,43.024,1843.110,0,0,Recovas_Capacity_Check,3.34170,1.66993,0.02000,0.00000,0.06633,5.58042,25.10000,
6,CHA,44.010,1844.096,0,0,Recovas_Capacity_Check,3.34270,1.66993,0.02046,0.00000,0.06786,5.58209,25.10000,
6,CHA,45.023,1845.109,0,0,Recovas_Capacity_Check,3.34370,1.66976,0.02093,0.00000,0.06943,5.58358,25.10000,
6,CHA,46.025,1846.111,0,0,Recovas_Capacity_Check,3.34459,1.66993,0.02139,0.00000,0.07099,5.58525,25.10000,
6,CHA,47.023,1847.109,0,0,Recovas_Capacity_Check,3.34559,1.66993,0.02185,0.00000,0.07254,5.58673,25.10000,
6,CHA,48.025,1848.111,0,0,Recovas_Capacity_Check,3.34648,1.66993,0.02232,0.00000,0.07409,5.58840,25.10000,
6,CHA,49.025,1849.111,0,0,Recovas_Capacity_Check,3.34737,1.66993,0.02278,0.00000,0.07564,5.58989,25.10000,
6,CHA,50.023,1850.109,0,0,Recovas_Capacity_Check,3.34837,1.67002,0.02323,0.00000,0.07715,5.59186,25.10000,
6,CHA,50.997,1851.083,0,0,Recovas_Capacity_Check,3.34915,1.67002,0.02366,0.00000,0.07856,5.59316,25.10000,
6,CHA,51.447,1851.533,0,0,Recovas_Capacity_Check,3.34959,1.67002,0.02385,0.00000,0.07922,5.59390,25.10000,
6,CHA,52.000,1852.086,0,0,Recovas_Capacity_Check,3.35015,1.66993,0.02412,0.00000,0.08012,5.59453,25.10000,
6,CHA,53.026,1853.112,0,0,Recovas_Capacity_Check,3.35104,1.66993,0.02464,0.00000,0.08186,5.59601,25.10000,
6,CHA,54.015,1854.101,0,0,Recovas_Capacity_Check,3.35193,1.66993,0.02510,0.00000,0.08340,5.59750,25.10000,
6,CHA,54.997,1855.083,0,0,Recovas_Capacity_Check,3.35282,1.66993,0.02551,0.00000,0.08478,5.59899,25.10000,
6,CHA,56.046,1856.132,0,0,Recovas_Capacity_Check,3.35360,1.67002,0.02598,0.00000,0.08636,5.60059,25.10000,
6,CHA,56.999,1857.085,0,0,Recovas_Capacity_Check,3.35460,1.67002,0.02644,0.00000,0.08789,5.60207,25.10000,
6,CHA,58.013,1858.099,0,0,Recovas_Capacity_Check,3.35537,1.66993,0.02695,0.00000,0.08962,5.60326,25.10000,
6,CHA,59.000,1859.086,0,0,Recovas_Capacity_Check,3.35626,1.66993,0.02737,0.00000,0.09101,5.60474,25.10000,
6,CHA,60.014,1860.100,0,0,Recovas_Capacity_Check,3.35715,1.67002,0.02788,0.00000,0.09273,5.60604,25.10000,
6,CHA,61.023,1861.109,0,0,Recovas_Capacity_Check,3.35793,1.67002,0.02835,0.00000,0.09430,5.60783,25.10000,
6,CHA,62.027,1862.113,0,0,Recovas_Capacity_Check,3.35882,1.66993,0.02881,0.00000,0.09587,5.60901,25.10000,
6,CHA,62.958,1863.044,0,0,Recovas_Capacity_Check,3.35960,1.66993,0.02923,0.00000,0.09727,5.61012,25.10000,
6,CHA,63.020,1863.106,0,0,Recovas_Capacity_Check,3.35960,1.66993,0.02928,0.00000,0.09742,5.61031,25.10000,
6,CHA,64.018,1864.104,0,0,Recovas_Capacity_Check,3.36049,1.67002,0.02974,0.00000,0.09897,5.61210,25.10000,
6,CHA,65.021,1865.107,0,0,Recovas_Capacity_Check,3.36127,1.67002,0.03020,0.00000,0.10053,5.61340,25.10000,
6,CHA,66.015,1866.101,0,0,Recovas_Capacity_Check,3.36204,1.66993,0.03066,0.00000,0.10208,5.61439,25.10000,
6,CHA,67.011,1867.097,0,0,Recovas_Capacity_Check,3.36282,1.66993,0.03111,0.00000,0.10359,5.61569,25.10000,
6,CHA,68.015,1868.101,0,0,Recovas_Capacity_Check,3.36371,1.67002,0.03159,0.00000,0.10520,5.61748,25.10000,
6,CHA,69.006,1869.092,0,0,Recovas_Capacity_Check,3.36438,1.66993,0.03205,0.00000,0.10675,5.61829,25.10000,
6,CHA,70.059,1870.145,0,0,Recovas_Capacity_Check,3.36527,1.67002,0.03252,0.00000,0.10832,5.62008,25.10000,
6,CHA,71.005,1871.091,0,0,Recovas_Capacity_Check,3.36605,1.66993,0.03298,0.00000,0.10987,5.62108,25.10000,
6,CHA,71.997,1872.083,0,0,Recovas_Capacity_Check,3.36683,1.66993,0.03340,0.00000,0.11127,5.62238,25.10000,
6,CHA,73.074,1873.160,0,0,Recovas_Capacity_Check,3.36760,1.66993,0.03391,0.00000,0.11300,5.62368,25.10000,
6,CHA,73.998,1874.084,0,0,Recovas_Capacity_Check,3.36838,1.67002,0.03432,0.00000,0.11440,5.62528,25.10000,
6,CHA,75.022,1875.108,0,0,Recovas_Capacity_Check,3.36916,1.66993,0.03484,0.00000,0.11615,5.62628,25.10000,
6,CHA,75.650,1875.736,0,0,Recovas_Capacity_Check,3.36960,1.67002,0.03512,0.00000,0.11708,5.62732,25.10000,
6,CHA,76.027,1876.113,0,0,Recovas_Capacity_Check,3.36983,1.66993,0.03531,0.00000,0.11771,5.62739,25.10000,
6,CHA,77.019,1877.105,0,0,Recovas_Capacity_Check,3.37061,1.66993,0.03577,0.00000,0.11926,5.62869,25.10000,
6,CHA,78.011,1878.097,0,0,Recovas_Capacity_Check,3.37138,1.67002,0.03621,0.00000,0.12077,5.63029,25.10000,
6,CHA,79.014,1879.100,0,0,Recovas_Capacity_Check,3.37205,1.67002,0.03669,0.00000,0.12239,5.63141,25.10000,
6,CHA,80.006,1880.092,0,0,Recovas_Capacity_Check,3.37283,1.66993,0.03715,0.00000,0.12394,5.63252,25.10000,
6,CHA,81.026,1881.112,0,0,Recovas_Capacity_Check,3.37350,1.66993,0.03762,0.00000,0.12552,5.63363,25.10000,
6,CHA,82.003,1882.089,0,0,Recovas_Capacity_Check,3.37427,1.66993,0.03808,0.00000,0.12706,5.63482,25.10000,
6,CHA,82.998,1883.084,0,0,Recovas_Capacity_Check,3.37494,1.66993,0.03850,0.00000,0.12847,5.63593,25.10000,
6,CHA,84.016,1884.102,0,0,Recovas_Capacity_Check,3.37572,1.66993,0.03896,0.00000,0.13005,5.63723,25.10000,
6,CHA,85.026,1885.112,0,0,Recovas_Capacity_Check,3.37650,1.66993,0.03948,0.00000,0.13180,5.63834,25.10000,
6,CHA,86.019,1886.105,0,0,Recovas_Capacity_Check,3.37716,1.67002,0.03994,0.00000,0.13335,5.63995,25.10000,
6,CHA,87.021,1887.107,0,0,Recovas_Capacity_Check,3.37783,1.67002,0.04041,0.00000,0.13492,5.64106,25.10000,
6,CHA,88.015,1888.101,0,0,Recovas_Capacity_Check,3.37850,1.66993,0.04087,0.00000,0.13648,5.64187,25.10000,
6,CHA,89.011,1889.097,0,0,Recovas_Capacity_Check,3.37917,1.66993,0.04132,0.00000,0.13799,5.64299,25.10000,
6,CHA,89.543,1889.629,0,0,Recovas_Capacity_Check,3.37961,1.66993,0.04156,0.00000,0.13883,5.64354,25.10000,
6,CHA,90.014,1890.100,0,0,Recovas_Capacity_Check,3.37983,1.66993,0.04180,0.00000,0.13961,5.64410,25.10000,
6,CHA,91.008,1891.094,0,0,Recovas_Capacity_Check,3.38050,1.67002,0.04226,0.00000,0.14117,5.64552,25.10000,
6,CHA,91.998,1892.084,0,0,Recovas_Capacity_Check,3.38117,1.66993,0.04266,0.00000,0.14254,5.64633,25.10000,
6,CHA,93.005,1893.091,0,0,Recovas_Capacity_Check,3.38183,1.66993,0.04318,0.00000,0.14430,5.64744,25.10000,
6,CHA,94.000,1894.086,0,0,Recovas_Capacity_Check,3.38261,1.66993,0.04360,0.00000,0.14572,5.64886,25.10000,
6,CHA,95.008,1895.094,0,0,Recovas_Capacity_Check,3.38317,1.67002,0.04407,0.00000,0.14729,5.64997,25.10000,
6,CHA,95.998,1896.084,0,0,Recovas_Capacity_Check,3.38395,1.66993,0.04453,0.00000,0.14885,5.65097,25.10000,
6,CHA,97.026,1897.112,0,0,Recovas_Capacity_Check,3.38461,1.67002,0.04505,0.00000,0.15061,5.65239,25.10000,
6,CHA,98.092,1898.178,0,0,Recovas_Capacity_Check,3.38517,1.67002,0.04551,0.00000,0.15218,5.65331,25.10000,
6,CHA,99.023,1899.109,0,0,Recovas_Capacity_Check,3.38584,1.67002,0.04597,0.00000,0.15375,5.65443,25.10000,
6,CHA,100.019,1900.105,0,0,Recovas_Capacity_Check,3.38650,1.67002,0.04644,0.00000,0.15531,5.65554,25.10000,
6,CHA,101.020,1901.106,0,0,Recovas_Capacity_Check,3.38717,1.66993,0.04690,0.00000,0.15689,5.65635,25.10000,
6,CHA,102.015,1902.101,0,0,Recovas_Capacity_Check,3.38773,1.66993,0.04736,0.00000,0.15845,5.65758,25.10000,
6,CHA,103.011,1903.097,0,0,Recovas_Capacity_Check,3.38839,1.66993,0.04783,0.00000,0.16002,5.65840,25.10000,
6,CHA,104.013,1904.099,0,0,Recovas_Capacity_Check,3.38906,1.66993,0.04829,0.00000,0.16159,5.65951,25.10000,
6,CHA,104.913,1904.999,0,0,Recovas_Capacity_Check,3.38962,1.66993,0.04871,0.00000,0.16301,5.66044,25.10000,
6,CHA,105.007,1905.093,0,0,Recovas_Capacity_Check,3.38962,1.67002,0.04875,0.00000,0.16315,5.66074,25.10000,
6,CHA,105.997,1906.083,0,0,Recovas_Capacity_Check,3.39017,1.66993,0.04915,0.00000,0.16452,5.66137,25.10000,
6,CHA,107.002,1907.088,0,0,Recovas_Capacity_Check,3.39084,1.67002,0.04963,0.00000,0.16614,5.66278,25.10000,
6,CHA,108.026,1908.112,0,0,Recovas_Capacity_Check,3.39151,1.66993,0.05015,0.00000,0.16790,5.66359,25.10000,
6,CHA,109.027,1909.113,0,0,Recovas_Capacity_Check,3.39195,1.67002,0.05058,0.00000,0.16935,5.66464,25.10000,
6,CHA,110.025,1910.111,0,0,Recovas_Capacity_Check,3.39262,1.67002,0.05108,0.00000,0.17105,5.66575,25.10000,
6,CHA,111.020,1911.106,0,0,Recovas_Capacity_Check,3.39317,1.66993,0.05154,0.00000,0.17261,5.66638,25.10000,
6,CHA,112.094,1912.180,0,0,Recovas_Capacity_Check,3.39384,1.66993,0.05200,0.00000,0.17419,5.66731,25.10000,
6,CHA,113.019,1913.105,0,0,Recovas_Capacity_Check,3.39440,1.67002,0.05247,0.00000,0.17576,5.66872,25.10000,
6,CHA,114.013,1914.099,0,0,Recovas_Capacity_Check,3.39495,1.67002,0.05293,0.00000,0.17733,5.66965,25.10000,
6,CHA,115.015,1915.101,0,0,Recovas_Capacity_Check,3.39562,1.67002,0.05339,0.00000,0.17891,5.67077,25.10000,
6,CHA,116.008,1916.094,0,0,Recovas_Capacity_Check,3.39618,1.66993,0.05385,0.00000,0.18047,5.67139,25.10000,
6,CHA,117.002,1917.088,0,0,Recovas_Capacity_Check,3.39673,1.66993,0.05429,0.00000,0.18194,5.67232,25.10000,
6,CHA,118.005,1918.091,0,0,Recovas_Capacity_Check,3.39729,1.67002,0.05478,0.00000,0.18362,5.67355,25.10000,
6,CHA,118.998,1919.084,0,0,Recovas_Capacity_Check,3.39784,1.67002,0.05520,0.00000,0.18503,5.67448,25.10000,
6,CHA,120.019,1920.105,0,0,Recovas_Capacity_Check,3.39840,1.66993,0.05570,0.00000,0.18674,5.67541,25.10000,
6,CHA,121.024,1921.110,0,0,Recovas_Capacity_Check,3.39895,1.66993,0.05618,0.00000,0.18838,5.67603,25.10000,
6,CHA,122.019,1922.105,0,0,Recovas_Capacity_Check,3.39951,1.66993,0.05664,0.00000,0.18995,5.67696,25.10000,
6,CHA,122.208,1922.294,0,0,Recovas_Capacity_Check,3.39962,1.67002,0.05673,0.00000,0.19024,5.67745,25.10000,
6,CHA,123.069,1923.155,0,0,Recovas_Capacity_Check,3.39996,1.66993,0.05705,0.00000,0.19134,5.67770,25.10000,
6,CHA,124.018,1924.104,0,0,Recovas_Capacity_Check,3.40051,1.66993,0.05757,0.00000,0.19310,5.67863,25.10000,
6,CHA,125.012,1925.098,0,0,Recovas_Capacity_Check,3.40107,1.66993,0.05803,0.00000,0.19467,5.67956,25.10000,
6,CHA,126.040,1926.126,0,0,Recovas_Capacity_Check,3.40162,1.67002,0.05850,0.00000,0.19625,5.68079,25.10000,
6,CHA,127.009,1927.095,0,0,Recovas_Capacity_Check,3.40207,1.67002,0.05896,0.00000,0.19782,5.68154,25.10000,
6,CHA,128.004,1928.090,0,0,Recovas_Capacity_Check,3.40262,1.66993,0.05942,0.00000,0.19939,5.68216,25.10000,
6,CHA,129.009,1929.095,0,0,Recovas_Capacity_Check,3.40307,1.67002,0.05989,0.00000,0.20097,5.68321,25.10000,
6,CHA,130.000,1930.086,0,0,Recovas_Capacity_Check,3.40362,1.66993,0.06030,0.00000,0.20239,5.68383,25.10000,
6,CHA,131.026,1931.112,0,0,Recovas_Capacity_Check,3.40418,1.67002,0.06081,0.00000,0.20411,5.68506,25.10000,
6,CHA,132.000,1932.086,0,0,Recovas_Capacity_Check,3.40462,1.67002,0.06123,0.00000,0.20555,5.68581,25.10000,
6,CHA,133.024,1933.110,0,0,Recovas_Capacity_Check,3.40507,1.67002,0.06175,0.00000,0.20731,5.68655,25.10000,
6,CHA,134.018,1934.104,0,0,Recovas_Capacity_Check,3.40551,1.66993,0.06221,0.00000,0.20888,5.68699,25.10000,
6,CHA,135.025,1935.111,0,0,Recovas_Capacity_Check,3.40607,1.67002,0.06268,0.00000,0.21047,5.68822,25.10000,
6,CHA,136.016,1936.102,0,0,Recovas_Capacity_Check,3.40663,1.66993,0.06314,0.00000,0.21204,5.68884,25.10000,
6,CHA,137.083,1937.169,0,0,Recovas_Capacity_Check,3.40696,1.67002,0.06356,0.00000,0.21348,5.68971,25.10000,
6,CHA,138.018,1938.104,0,0,Recovas_Capacity_Check,3.40752,1.66993,0.06406,0.00000,0.21520,5.69033,25.10000,
6,CHA,139.009,1939.095,0,0,Recovas_Capacity_Check,3.40796,1.66993,0.06452,0.00000,0.21677,5.69107,25.10000,
6,CHA,140.013,1940.099,0,0,Recovas_Capacity_Check,3.40840,1.66993,0.06499,0.00000,0.21836,5.69181,25.10000,
6,CHA,141.007,1941.093,0,0,Recovas_Capacity_Check,3.40885,1.66993,0.06545,0.00000,0.21993,5.69237,25.10000,
6,CHA,141.998,1942.084,0,0,Recovas_Capacity_Check,3.40929,1.67002,0.06590,0.00000,0.22145,5.69360,25.10000,
6,CHA,142.816,1942.902,0,0,Recovas_Capacity_Check,3.40963,1.67002,0.06629,0.00000,0.22279,5.69416,25.10000,
6,CHA,143.004,1943.090,0,0,Recovas_Capacity_Check,3.40963,1.66993,0.06638,0.00000,0.22309,5.69386,25.10000,
6,CHA,144.000,1944.086,0,0,Recovas_Capacity_Check,3.41007,1.66993,0.06680,0.00000,0.22452,5.69460,25.10000,
6,CHA,145.024,1945.110,0,0,Recovas_Capacity_Check,3.41052,1.66993,0.06730,0.00000,0.22623,5.69534,25.10000,
6,CHA,145.997,1946.083,0,0,Recovas_Capacity_Check,3.41096,1.67002,0.06772,0.00000,0.22768,5.69639,25.10000,
6,CHA,147.023,1947.109,0,0,Recovas_Capacity_Check,3.41130,1.67002,0.06824,0.00000,0.22945,5.69695,25.10000,
6,CHA,148.040,1948.126,0,0,Recovas_Capacity_Check,3.41174,1.66993,0.06870,0.00000,0.23100,5.69738,25.10000,
6,CHA,149.018,1949.104,0,0,Recovas_Capacity_Check,3.41218,1.67002,0.06917,0.00000,0.23261,5.69843,25.10000,
6,CHA,150.012,1950.098,0,0,Recovas_Capacity_Check,3.41252,1.66993,0.06963,0.00000,0.23418,5.69868,25.10000,
6,CHA,150.989,1951.075,0,0,Recovas_Capacity_Check,3.41285,1.66993,0.07005,0.00000,0.23562,5.69924,25.10000,
6,CHA,152.008,1952.094,0,0,Recovas_Capacity_Check,3.41330,1.67002,0.07056,0.00000,0.23734,5.70029,25.10000,
6,CHA,153.005,1953.091,0,0,Recovas_Capacity_Check,3.41363,1.66993,0.07102,0.00000,0.23892,5.70054,25.10000,
6,CHA,154.007,1954.093,0,0,Recovas_Capacity_Check,3.41396,1.66993,0.07148,0.00000,0.24051,5.70110,25.10000,
6,CHA,154.999,1955.085,0,0,Recovas_Capacity_Check,3.41441,1.66993,0.07190,0.00000,0.24193,5.70184,25.10000,
6,CHA,156.025,1956.111,0,0,Recovas_Capacity_Check,3.41474,1.67002,0.07242,0.00000,0.24370,5.70270,25.10000,
6,CHA,156.997,1957.083,0,0,Recovas_Capacity_Check,3.41508,1.67002,0.07283,0.00000,0.24509,5.70326,25.10000,
6,CHA,158.023,1958.109,0,0,Recovas_Capacity_Check,3.41541,1.67002,0.07334,0.00000,0.24687,5.70382,25.10000,
6,CHA,159.015,1959.101,0,0,Recovas_Capacity_Check,3.41574,1.66993,0.07380,0.00000,0.24843,5.70407,25.10000,
6,CHA,160.021,1960.107,0,0,Recovas_Capacity_Check,3.41608,1.66993,0.07427,0.00000,0.25003,5.70462,25.10000,
6,CHA,161.018,1961.104,0,0,Recovas_Capacity_Check,3.41641,1.67002,0.07473,0.00000,0.25161,5.70549,25.10000,
6,CHA,162.065,1962.151,0,0,Recovas_Capacity_Check,3.41674,1.67002,0.07518,0.00000,0.25313,5.70604,25.10000,
6,CHA,163.017,1963.103,0,0,Recovas_Capacity_Check,3.41708,1.66993,0.07566,0.00000,0.25478,5.70629,25.10000,
