

Measurement ID,31696
Battery Name,LG M50
Battery Type,
Circuit,MCCD_0897
Program,1245 - Recovas_Capacity_Check
Start Time,1/19/2022 9:08:38 AM
End Time,1/19/2022 4:16:48 PM
Test section,TS030247
Comment,
OrderNo,



Step,Status,Step Time,Prog Time,Cycle,Cycle Level,Procedure,Voltage,Current,AhAccu,AhPrev,WhAccu,Watt,LogTemp001,
5,PAU,1800.036,1800.099,0,0,Recovas_Capacity_Check,3.31625,0.00000,,,,,,
6,CHA,0.000,1800.113,0,0,Recovas_Capacity_Check,3.37186,0.00000,,,,,,
6,CHA,0.000,1800.113,0,0,Recovas_Capacity_Check,3.37186,0.00000,0.00000,0.00000,0.00000,0.00000,25.20000,
6,CHA,0.187,1800.300,0,0,Recovas_Capacity_Check,3.38242,1.66903,0.00009,0.00000,0.00031,5.64536,25.20000,
6,CHA,1.014,1801.127,0,0,Recovas_Capacity_Check,3.38809,1.66992,0.00051,0.00000,0.00173,5.65784,25.20000,
6,CHA,2.008,1802.121,0,0,Recovas_Capacity_Check,3.39099,1.66992,0.00097,0.00000,0.00329,5.66267,25.20000,
6,CHA,2.532,1802.645,0,0,Recovas_Capacity_Check,3.39243,1.66992,0.00120,0.00000,0.00408,5.66471,25.20000,
6,CHA,3.001,1803.114,0,0,Recovas_Capacity_Check,3.39332,1.66992,0.00142,0.00000,0.00481,5.66657,25.20000,
6,CHA,4.001,1804.114,0,0,Recovas_Capacity_Check,3.39532,1.66992,0.00186,0.00000,0.00631,5.66991,25.20000,
6,CHA,5.020,1805.133,0,0,Recovas_Capacity_Check,3.39721,1.66992,0.00237,0.00000,0.00804,5.67307,25.20000,
6,CHA,6.006,1806.119,0,0,Recovas_Capacity_Check,3.39866,1.66992,0.00281,0.00000,0.00954,5.67548,25.20000,
6,CHA,7.017,1807.130,0,0,Recovas_Capacity_Check,3.40055,1.66992,0.00330,0.00000,0.01118,5.67864,25.20000,
6,CHA,8.011,1808.124,0,0,Recovas_Capacity_Check,3.40200,1.66992,0.00376,0.00000,0.01275,5.68087,25.20000,
6,CHA,8.312,1808.425,0,0,Recovas_Capacity_Check,3.40244,1.66992,0.00390,0.00000,0.01323,5.68161,25.20000,
6,CHA,8.992,1809.105,0,0,Recovas_Capacity_Check,3.40333,1.66992,0.00417,0.00000,0.01417,5.68309,25.20000,
6,CHA,10.006,1810.119,0,0,Recovas_Capacity_Check,3.40478,1.66992,0.00465,0.00000,0.01578,5.68569,25.20000,
6,CHA,11.000,1811.113,0,0,Recovas_Capacity_Check,3.40611,1.66992,0.00511,0.00000,0.01735,5.68774,25.20000,
6,CHA,12.000,1812.113,0,0,Recovas_Capacity_Check,3.40733,1.66992,0.00557,0.00000,0.01894,5.68997,25.20000,
6,CHA,13.019,1813.132,0,0,Recovas_Capacity_Check,3.40856,1.66992,0.00608,0.00000,0.02066,5.69201,25.20000,
6,CHA,14.013,1814.126,0,0,Recovas_Capacity_Check,3.40978,1.66992,0.00654,0.00000,0.02224,5.69405,25.20000,
6,CHA,15.014,1815.127,0,0,Recovas_Capacity_Check,3.41100,1.66992,0.00701,0.00000,0.02382,5.69609,25.20000,
6,CHA,16.011,1816.124,0,0,Recovas_Capacity_Check,3.41223,1.66992,0.00747,0.00000,0.02540,5.69814,25.20000,
6,CHA,16.186,1816.299,0,0,Recovas_Capacity_Check,3.41245,1.66992,0.00751,0.00000,0.02556,5.69851,25.20000,
6,CHA,17.005,1817.118,0,0,Recovas_Capacity_Check,3.41334,1.66992,0.00793,0.00000,0.02697,5.69999,25.20000,
6,CHA,18.007,1818.120,0,0,Recovas_Capacity_Check,3.41445,1.67001,0.00839,0.00000,0.02856,5.70216,25.20000,
6,CHA,19.000,1819.113,0,0,Recovas_Capacity_Check,3.41556,1.67001,0.00882,0.00000,0.03001,5.70401,25.20000,
6,CHA,20.020,1820.133,0,0,Recovas_Capacity_Check,3.41668,1.66992,0.00933,0.00000,0.03175,5.70557,25.20000,
6,CHA,20.998,1821.111,0,0,Recovas_Capacity_Check,3.41768,1.66992,0.00975,0.00000,0.03318,5.70724,25.20000,
6,CHA,22.017,1822.130,0,0,Recovas_Capacity_Check,3.41879,1.67001,0.01025,0.00000,0.03491,5.70940,25.20000,
6,CHA,22.986,1823.099,0,0,Recovas_Capacity_Check,3.41968,1.67001,0.01069,0.00000,0.03639,5.71088,25.20000,
6,CHA,24.014,1824.127,0,0,Recovas_Capacity_Check,3.42079,1.66992,0.01118,0.00000,0.03808,5.71274,25.20000,
6,CHA,25.006,1825.119,0,0,Recovas_Capacity_Check,3.42179,1.66992,0.01164,0.00000,0.03966,5.71411,25.20000,
6,CHA,25.610,1825.723,0,0,Recovas_Capacity_Check,3.42246,1.66992,0.01192,0.00000,0.04062,5.71522,25.20000,
6,CHA,26.091,1826.204,0,0,Recovas_Capacity_Check,3.42279,1.66992,0.01213,0.00000,0.04132,5.71578,25.20000,
6,CHA,27.005,1827.118,0,0,Recovas_Capacity_Check,3.42379,1.66992,0.01253,0.00000,0.04271,5.71776,25.20000,
6,CHA,27.998,1828.111,0,0,Recovas_Capacity_Check,3.42480,1.67001,0.01299,0.00000,0.04429,5.71943,25.20000,
6,CHA,29.000,1829.113,0,0,Recovas_Capacity_Check,3.42580,1.66992,0.01346,0.00000,0.04588,5.72079,25.20000,
6,CHA,30.020,1830.133,0,0,Recovas_Capacity_Check,3.42669,1.67001,0.01397,0.00000,0.04762,5.72258,25.20000,
6,CHA,31.012,1831.125,0,0,Recovas_Capacity_Check,3.42758,1.66992,0.01443,0.00000,0.04920,5.72377,25.20000,
6,CHA,32.015,1832.128,0,0,Recovas_Capacity_Check,3.42847,1.66992,0.01489,0.00000,0.05079,5.72525,25.20000,
6,CHA,33.011,1833.124,0,0,Recovas_Capacity_Check,3.42935,1.67001,0.01535,0.00000,0.05238,5.72704,25.20000,
6,CHA,34.005,1834.118,0,0,Recovas_Capacity_Check,3.43024,1.66992,0.01582,0.00000,0.05396,5.72822,25.20000,
6,CHA,35.007,1835.120,0,0,Recovas_Capacity_Check,3.43113,1.66992,0.01628,0.00000,0.05555,5.72971,25.20000,
6,CHA,36.004,1836.117,0,0,Recovas_Capacity_Check,3.43202,1.66992,0.01671,0.00000,0.05702,5.73119,25.20000,
6,CHA,36.479,1836.592,0,0,Recovas_Capacity_Check,3.43247,1.66992,0.01694,0.00000,0.05782,5.73175,25.20000,
6,CHA,36.999,1837.112,0,0,Recovas_Capacity_Check,3.43291,1.66992,0.01719,0.00000,0.05868,5.73268,25.20000,
6,CHA,38.000,1838.113,0,0,Recovas_Capacity_Check,3.43369,1.67001,0.01763,0.00000,0.06020,5.73429,25.20000,
6,CHA,39.021,1839.134,0,0,Recovas_Capacity_Check,3.43458,1.66992,0.01814,0.00000,0.06194,5.73547,25.20000,
6,CHA,40.036,1840.149,0,0,Recovas_Capacity_Check,3.43536,1.66992,0.01856,0.00000,0.06338,5.73677,25.20000,
6,CHA,41.015,1841.128,0,0,Recovas_Capacity_Check,3.43625,1.66992,0.01907,0.00000,0.06512,5.73825,25.20000,
6,CHA,42.010,1842.123,0,0,Recovas_Capacity_Check,3.43703,1.66992,0.01953,0.00000,0.06671,5.73955,25.20000,
6,CHA,43.063,1843.176,0,0,Recovas_Capacity_Check,3.43781,1.66992,0.01995,0.00000,0.06815,5.74085,25.20000,
6,CHA,44.004,1844.117,0,0,Recovas_Capacity_Check,3.43870,1.66992,0.02042,0.00000,0.06977,5.74234,25.20000,
6,CHA,44.999,1845.112,0,0,Recovas_Capacity_Check,3.43936,1.67001,0.02088,0.00000,0.07136,5.74376,25.20000,
6,CHA,46.001,1846.114,0,0,Recovas_Capacity_Check,3.44014,1.66992,0.02134,0.00000,0.07296,5.74475,25.20000,
6,CHA,47.021,1847.134,0,0,Recovas_Capacity_Check,3.44092,1.67001,0.02185,0.00000,0.07470,5.74636,25.20000,
6,CHA,48.017,1848.130,0,0,Recovas_Capacity_Check,3.44170,1.66992,0.02231,0.00000,0.07629,5.74735,25.20000,
6,CHA,49.017,1849.130,0,0,Recovas_Capacity_Check,3.44248,1.66992,0.02278,0.00000,0.07789,5.74865,25.20000,
6,CHA,49.017,1849.130,0,0,Recovas_Capacity_Check,3.44248,1.66992,0.02278,0.00000,0.07789,5.74865,25.20000,
6,CHA,50.013,1850.126,0,0,Recovas_Capacity_Check,3.44315,1.66992,0.02324,0.00000,0.07948,5.74977,25.20000,
6,CHA,51.008,1851.121,0,0,Recovas_Capacity_Check,3.44381,1.67001,0.02370,0.00000,0.08107,5.75119,25.20000,
6,CHA,52.009,1852.122,0,0,Recovas_Capacity_Check,3.44448,1.66992,0.02417,0.00000,0.08267,5.75199,25.20000,
6,CHA,53.004,1853.117,0,0,Recovas_Capacity_Check,3.44526,1.66992,0.02459,0.00000,0.08414,5.75329,25.20000,
6,CHA,53.996,1854.109,0,0,Recovas_Capacity_Check,3.44593,1.67001,0.02509,0.00000,0.08584,5.75472,25.20000,
6,CHA,54.999,1855.112,0,0,Recovas_Capacity_Check,3.44648,1.66992,0.02552,0.00000,0.08733,5.75534,25.20000,
6,CHA,55.997,1856.110,0,0,Recovas_Capacity_Check,3.44726,1.66992,0.02598,0.00000,0.08892,5.75664,25.20000,
6,CHA,56.991,1857.104,0,0,Recovas_Capacity_Check,3.44782,1.66992,0.02645,0.00000,0.09055,5.75757,25.20000,
6,CHA,58.017,1858.130,0,0,Recovas_Capacity_Check,3.44848,1.67001,0.02695,0.00000,0.09227,5.75868,25.20000,
6,CHA,59.012,1859.125,0,0,Recovas_Capacity_Check,3.44904,1.66992,0.02741,0.00000,0.09386,5.75961,25.20000,
6,CHA,60.039,1860.152,0,0,Recovas_Capacity_Check,3.44971,1.66992,0.02788,0.00000,0.09547,5.76072,25.20000,
6,CHA,61.008,1861.121,0,0,Recovas_Capacity_Check,3.45026,1.66992,0.02834,0.00000,0.09706,5.76177,25.20000,
6,CHA,62.003,1862.116,0,0,Recovas_Capacity_Check,3.45082,1.66992,0.02877,0.00000,0.09853,5.76258,25.20000,
6,CHA,63.002,1863.115,0,0,Recovas_Capacity_Check,3.45126,1.67001,0.02923,0.00000,0.10013,5.76363,25.20000,
6,CHA,64.021,1864.134,0,0,Recovas_Capacity_Check,3.45182,1.66992,0.02974,0.00000,0.10188,5.76425,25.20000,
6,CHA,65.017,1865.130,0,0,Recovas_Capacity_Check,3.45238,1.67001,0.03020,0.00000,0.10348,5.76530,25.20000,
6,CHA,65.166,1865.279,0,0,Recovas_Capacity_Check,3.45249,1.66992,0.03025,0.00000,0.10364,5.76549,25.20000,
6,CHA,66.019,1866.132,0,0,Recovas_Capacity_Check,3.45282,1.66992,0.03067,0.00000,0.10508,5.76592,25.20000,
6,CHA,67.013,1867.126,0,0,Recovas_Capacity_Check,3.45327,1.67001,0.03113,0.00000,0.10667,5.76697,25.20000,
6,CHA,68.008,1868.121,0,0,Recovas_Capacity_Check,3.45371,1.66992,0.03159,0.00000,0.10827,5.76741,25.20000,
6,CHA,69.009,1869.122,0,0,Recovas_Capacity_Check,3.45416,1.67001,0.03205,0.00000,0.10987,5.76846,25.20000,
6,CHA,70.004,1870.117,0,0,Recovas_Capacity_Check,3.45460,1.66992,0.03248,0.00000,0.11135,5.76889,25.20000,
6,CHA,71.021,1871.134,0,0,Recovas_Capacity_Check,3.45504,1.67001,0.03294,0.00000,0.11292,5.76995,25.20000,
6,CHA,71.998,1872.111,0,0,Recovas_Capacity_Check,3.45538,1.66992,0.03340,0.00000,0.11455,5.77050,25.20000,
6,CHA,73.018,1873.131,0,0,Recovas_Capacity_Check,3.45582,1.66992,0.03391,0.00000,0.11630,5.77094,25.20000,
6,CHA,74.051,1874.164,0,0,Recovas_Capacity_Check,3.45616,1.66992,0.03433,0.00000,0.11774,5.77149,25.20000,
6,CHA,75.012,1875.125,0,0,Recovas_Capacity_Check,3.45660,1.66992,0.03484,0.00000,0.11950,5.77224,25.20000,
6,CHA,76.008,1876.121,0,0,Recovas_Capacity_Check,3.45694,1.66992,0.03530,0.00000,0.12109,5.77298,25.20000,
6,CHA,77.010,1877.123,0,0,Recovas_Capacity_Check,3.45727,1.66992,0.03576,0.00000,0.12270,5.77354,25.20000,
6,CHA,78.003,1878.116,0,0,Recovas_Capacity_Check,3.45771,1.67001,0.03619,0.00000,0.12417,5.77440,25.20000,
6,CHA,79.021,1879.134,0,0,Recovas_Capacity_Check,3.45805,1.67001,0.03670,0.00000,0.12593,5.77496,25.20000,
6,CHA,79.998,1880.111,0,0,Recovas_Capacity_Check,3.45838,1.67001,0.03711,0.00000,0.12737,5.77521,25.20000,
6,CHA,81.017,1881.130,0,0,Recovas_Capacity_Check,3.45871,1.66992,0.03762,0.00000,0.12913,5.77577,25.20000,
6,CHA,82.013,1882.126,0,0,Recovas_Capacity_Check,3.45905,1.66992,0.03808,0.00000,0.13073,5.77632,25.20000,
6,CHA,83.014,1883.127,0,0,Recovas_Capacity_Check,3.45938,1.67001,0.03855,0.00000,0.13233,5.77719,25.20000,
6,CHA,84.008,1884.121,0,0,Recovas_Capacity_Check,3.45972,1.66992,0.03901,0.00000,0.13393,5.77744,25.20000,
6,CHA,85.003,1885.116,0,0,Recovas_Capacity_Check,3.46005,1.66992,0.03946,0.00000,0.13548,5.77799,25.20000,
6,CHA,86.006,1886.119,0,0,Recovas_Capacity_Check,3.46027,1.67001,0.03994,0.00000,0.13713,5.77867,25.20000,
6,CHA,87.000,1887.113,0,0,Recovas_Capacity_Check,3.46061,1.66992,0.04036,0.00000,0.13861,5.77892,25.20000,
6,CHA,88.037,1888.150,0,0,Recovas_Capacity_Check,3.46094,1.67001,0.04082,0.00000,0.14018,5.77979,25.20000,
6,CHA,89.019,1889.132,0,0,Recovas_Capacity_Check,3.46127,1.66992,0.04133,0.00000,0.14197,5.78004,25.20000,
6,CHA,90.012,1890.125,0,0,Recovas_Capacity_Check,3.46150,1.66992,0.04180,0.00000,0.14357,5.78041,25.20000,
6,CHA,91.020,1891.133,0,0,Recovas_Capacity_Check,3.46183,1.66992,0.04221,0.00000,0.14502,5.78097,25.20000,
6,CHA,92.009,1892.122,0,0,Recovas_Capacity_Check,3.46205,1.67001,0.04272,0.00000,0.14677,5.78165,25.20000,
6,CHA,93.003,1893.116,0,0,Recovas_Capacity_Check,3.46238,1.67001,0.04315,0.00000,0.14825,5.78220,25.20000,
6,CHA,93.229,1893.342,0,0,Recovas_Capacity_Check,3.46250,1.67001,0.04329,0.00000,0.14873,5.78220,25.20000,
6,CHA,94.004,1894.117,0,0,Recovas_Capacity_Check,3.46272,1.67001,0.04361,0.00000,0.14986,5.78276,25.20000,
6,CHA,94.999,1895.112,0,0,Recovas_Capacity_Check,3.46294,1.67001,0.04407,0.00000,0.15145,5.78313,25.20000,
6,CHA,96.021,1896.134,0,0,Recovas_Capacity_Check,3.46316,1.66992,0.04458,0.00000,0.15322,5.78319,25.20000,
6,CHA,96.998,1897.111,0,0,Recovas_Capacity_Check,3.46350,1.66992,0.04500,0.00000,0.15466,5.78375,25.20000,
6,CHA,98.018,1898.131,0,0,Recovas_Capacity_Check,3.46372,1.66992,0.04551,0.00000,0.15642,5.78412,25.20000,
6,CHA,99.012,1899.125,0,0,Recovas_Capacity_Check,3.46394,1.66992,0.04597,0.00000,0.15802,5.78449,25.20000,
6,CHA,100.014,1900.127,0,0,Recovas_Capacity_Check,3.46416,1.66992,0.04643,0.00000,0.15963,5.78487,25.20000,
6,CHA,101.008,1901.121,0,0,Recovas_Capacity_Check,3.46439,1.66992,0.04690,0.00000,0.16123,5.78524,25.20000,
6,CHA,102.000,1902.113,0,0,Recovas_Capacity_Check,3.46461,1.66992,0.04731,0.00000,0.16267,5.78561,25.20000,
6,CHA,103.004,1903.117,0,0,Recovas_Capacity_Check,3.46494,1.66992,0.04779,0.00000,0.16432,5.78617,25.20000,
6,CHA,103.998,1904.111,0,0,Recovas_Capacity_Check,3.46517,1.67001,0.04825,0.00000,0.16591,5.78685,25.20000,
6,CHA,105.028,1905.141,0,0,Recovas_Capacity_Check,3.46539,1.66992,0.04871,0.00000,0.16752,5.78691,25.20000,
6,CHA,106.018,1906.131,0,0,Recovas_Capacity_Check,3.46561,1.66992,0.04922,0.00000,0.16928,5.78728,25.20000,
6,CHA,107.013,1907.126,0,0,Recovas_Capacity_Check,3.46583,1.66992,0.04968,0.00000,0.17088,5.78765,25.20000,
6,CHA,108.013,1908.126,0,0,Recovas_Capacity_Check,3.46605,1.66992,0.05015,0.00000,0.17249,5.78802,25.30000,
6,CHA,109.008,1909.121,0,0,Recovas_Capacity_Check,3.46628,1.67001,0.05061,0.00000,0.17409,5.78870,25.30000,
6,CHA,110.003,1910.116,0,0,Recovas_Capacity_Check,3.46650,1.66992,0.05103,0.00000,0.17557,5.78895,25.30000,
6,CHA,111.002,1911.115,0,0,Recovas_Capacity_Check,3.46683,1.67001,0.05150,0.00000,0.17717,5.78914,25.30000,
6,CHA,111.997,1912.110,0,0,Recovas_Capacity_Check,3.46706,1.67001,0.05196,0.00000,0.17878,5.79000,25.30000,
6,CHA,113.016,1913.129,0,0,Recovas_Capacity_Check,3.46717,1.67001,0.05247,0.00000,0.18054,5.79019,25.30000,
6,CHA,114.016,1914.129,0,0,Recovas_Capacity_Check,3.46750,1.66992,0.05293,0.00000,0.18214,5.79044,25.30000,
6,CHA,115.011,1915.124,0,0,Recovas_Capacity_Check,3.46761,1.66992,0.05339,0.00000,0.18374,5.79062,25.30000,
6,CHA,116.007,1916.120,0,0,Recovas_Capacity_Check,3.46783,1.66992,0.05384,0.00000,0.18530,5.79099,25.30000,
6,CHA,117.009,1917.122,0,0,Recovas_Capacity_Check,3.46806,1.67001,0.05432,0.00000,0.18696,5.79167,25.30000,
6,CHA,118.003,1918.116,0,0,Recovas_Capacity_Check,3.46828,1.66992,0.05474,0.00000,0.18844,5.79174,25.30000,
6,CHA,119.045,1919.158,0,0,Recovas_Capacity_Check,3.46850,1.67001,0.05521,0.00000,0.19005,5.79242,25.30000,
6,CHA,119.999,1920.112,0,0,Recovas_Capacity_Check,3.46872,1.67001,0.05567,0.00000,0.19165,5.79279,25.30000,
6,CHA,121.017,1921.130,0,0,Recovas_Capacity_Check,3.46884,1.67001,0.05618,0.00000,0.19341,5.79298,25.30000,
6,CHA,122.077,1922.190,0,0,Recovas_Capacity_Check,3.46906,1.67001,0.05664,0.00000,0.19502,5.79304,25.30000,
6,CHA,123.012,1923.125,0,0,Recovas_Capacity_Check,3.46928,1.66992,0.05710,0.00000,0.19662,5.79341,25.30000,
6,CHA,124.006,1924.119,0,0,Recovas_Capacity_Check,3.46950,1.66992,0.05756,0.00000,0.19822,5.79378,25.30000,
6,CHA,125.008,1925.121,0,0,Recovas_Capacity_Check,3.46973,1.67001,0.05803,0.00000,0.19983,5.79446,25.30000,
6,CHA,126.003,1926.116,0,0,Recovas_Capacity_Check,3.46984,1.67001,0.05846,0.00000,0.20131,5.79465,25.30000,
6,CHA,127.022,1927.135,0,0,Recovas_Capacity_Check,3.47006,1.66992,0.05896,0.00000,0.20307,5.79471,25.30000,
6,CHA,127.997,1928.110,0,0,Recovas_Capacity_Check,3.47017,1.67001,0.05938,0.00000,0.20452,5.79520,25.30000,
6,CHA,129.016,1929.129,0,0,Recovas_Capacity_Check,3.47039,1.66992,0.05989,0.00000,0.20628,5.79527,25.30000,
6,CHA,130.011,1930.124,0,0,Recovas_Capacity_Check,3.47061,1.66992,0.06035,0.00000,0.20788,5.79564,25.30000,
6,CHA,131.013,1931.126,0,0,Recovas_Capacity_Check,3.47084,1.67001,0.06082,0.00000,0.20950,5.79632,25.30000,
6,CHA,132.007,1932.120,0,0,Recovas_Capacity_Check,3.47095,1.66992,0.06128,0.00000,0.21110,5.79619,25.30000,
6,CHA,133.001,1933.114,0,0,Recovas_Capacity_Check,3.47117,1.66992,0.06171,0.00000,0.21260,5.79688,25.30000,
6,CHA,134.003,1934.116,0,0,Recovas_Capacity_Check,3.47139,1.66992,0.06217,0.00000,0.21419,5.79694,25.30000,
6,CHA,135.022,1935.135,0,0,Recovas_Capacity_Check,3.47162,1.67001,0.06267,0.00000,0.21595,5.79731,25.30000,
6,CHA,136.036,1936.149,0,0,Recovas_Capacity_Check,3.47184,1.67001,0.06309,0.00000,0.21740,5.79799,25.40000,
6,CHA,137.019,1937.132,0,0,Recovas_Capacity_Check,3.47195,1.66992,0.06360,0.00000,0.21917,5.79787,25.40000,
6,CHA,138.013,1938.126,0,0,Recovas_Capacity_Check,3.47217,1.67001,0.06406,0.00000,0.22077,5.79855,25.40000,
6,CHA,139.014,1939.127,0,0,Recovas_Capacity_Check,3.47228,1.67001,0.06453,0.00000,0.22238,5.79873,25.40000,
6,CHA,139.733,1939.846,0,0,Recovas_Capacity_Check,3.47251,1.66992,0.06485,0.00000,0.22350,5.79861,25.40000,
6,CHA,140.008,1940.121,0,0,Recovas_Capacity_Check,3.47251,1.66992,0.06499,0.00000,0.22398,5.79880,25.40000,
6,CHA,141.003,1941.116,0,0,Recovas_Capacity_Check,3.47273,1.66992,0.06541,0.00000,0.22546,5.79898,25.40000,
6,CHA,142.005,1942.118,0,0,Recovas_Capacity_Check,3.47284,1.66992,0.06588,0.00000,0.22708,5.79954,25.40000,
6,CHA,142.999,1943.112,0,0,Recovas_Capacity_Check,3.47306,1.67001,0.06634,0.00000,0.22868,5.80003,25.40000,
6,CHA,144.018,1944.131,0,0,Recovas_Capacity_Check,3.47328,1.66992,0.06685,0.00000,0.23044,5.80010,25.40000,
6,CHA,145.020,1945.133,0,0,Recovas_Capacity_Check,3.47340,1.66992,0.06731,0.00000,0.23206,5.80028,25.40000,
6,CHA,146.016,1946.129,0,0,Recovas_Capacity_Check,3.47362,1.66992,0.06777,0.00000,0.23366,5.80065,25.40000,
6,CHA,147.011,1947.124,0,0,Recovas_Capacity_Check,3.47384,1.67001,0.06822,0.00000,0.23522,5.80133,25.40000,
6,CHA,148.013,1948.126,0,0,Recovas_Capacity_Check,3.47395,1.66992,0.06870,0.00000,0.23688,5.80121,25.40000,
6,CHA,149.009,1949.122,0,0,Recovas_Capacity_Check,3.47417,1.66992,0.06916,0.00000,0.23848,5.80189,25.40000,
6,CHA,150.046,1950.159,0,0,Recovas_Capacity_Check,3.47428,1.66992,0.06959,0.00000,0.23996,5.80177,25.40000,
6,CHA,151.003,1951.116,0,0,Recovas_Capacity_Check,3.47451,1.66992,0.07005,0.00000,0.24158,5.80214,25.40000,
6,CHA,151.998,1952.111,0,0,Recovas_Capacity_Check,3.47473,1.67001,0.07051,0.00000,0.24318,5.80251,25.40000,
6,CHA,153.021,1953.134,0,0,Recovas_Capacity_Check,3.47495,1.67001,0.07098,0.00000,0.24479,5.80319,25.40000,
6,CHA,154.018,1954.131,0,0,Recovas_Capacity_Check,3.47517,1.67001,0.07149,0.00000,0.24656,5.80325,25.40000,
6,CHA,155.013,1955.126,0,0,Recovas_Capacity_Check,3.47529,1.67001,0.07195,0.00000,0.24816,5.80375,25.40000,
6,CHA,156.015,1956.128,0,0,Recovas_Capacity_Check,3.47551,1.67001,0.07241,0.00000,0.24978,5.80412,25.40000,
6,CHA,157.010,1957.123,0,0,Recovas_Capacity_Check,3.47562,1.66992,0.07287,0.00000,0.25138,5.80418,25.40000,
6,CHA,158.004,1958.117,0,0,Recovas_Capacity_Check,3.47595,1.66992,0.07330,0.00000,0.25286,5.80455,25.40000,
6,CHA,159.004,1959.117,0,0,Recovas_Capacity_Check,3.47606,1.67001,0.07376,0.00000,0.25448,5.80505,25.40000,
6,CHA,160.001,1960.114,0,0,Recovas_Capacity_Check,3.47629,1.67001,0.07423,0.00000,0.25608,5.80542,25.50000,
6,CHA,161.021,1961.134,0,0,Recovas_Capacity_Check,3.47651,1.66992,0.07473,0.00000,0.25785,5.80579,25.50000,
6,CHA,162.021,1962.134,0,0,Recovas_Capacity_Check,3.47673,1.66992,0.07520,0.00000,0.25946,5.80585,25.50000,
6,CHA,163.017,1963.130,0,0,Recovas_Capacity_Check,3.47684,1.67001,0.07566,0.00000,0.26107,5.80635,25.50000,
6,CHA,163.985,1964.098,0,0,Recovas_Capacity_Check,3.47707,1.66992,0.07609,0.00000,0.26257,5.80641,25.50000,
6,CHA,165.013,1965.126,0,0,Recovas_Capacity_Check,3.47729,1.67001,0.07659,0.00000,0.26429,5.80709,25.50000,
6,CHA,166.009,1966.122,0,0,Recovas_Capacity_Check,3.47740,1.67001,0.07705,0.00000,0.26589,5.80728,25.50000,
6,CHA,167.069,1967.182,0,0,Recovas_Capacity_Check,3.47762,1.66992,0.07751,0.00000,0.26751,5.80734,25.50000,
6,CHA,168.005,1968.118,0,0,Recovas_Capacity_Check,3.47784,1.67001,0.07794,0.00000,0.26899,5.80802,25.50000,
