

Measurement ID,27696
Battery Name,LG M50
Battery Type,
Circuit,MCCD_0877
Program,1245 - Recovas_Capacity_Check
Start Time,11/17/2021 5:30:15 PM
End Time,11/18/2021 1:27:33 AM
Test section,TS026274
Comment,
OrderNo,



Step,Status,Step Time,Prog Time,Cycle,Cycle Level,Procedure,Voltage,Current,AhAccu,AhPrev,WhAccu,Watt,LogTemp001,
6,CHA,117.018,1917.175,0,0,Recovas_Capacity_Check,3.33218,1.66995,0.05431,0.00000,0.17815,5.56456,25.10000,
6,CHA,118.032,1918.189,0,0,Recovas_Capacity_Check,3.33284,1.66995,0.05478,0.00000,0.17971,5.56567,25.10000,
6,CHA,118.986,1919.143,0,0,Recovas_Capacity_Check,3.33340,1.67004,0.05515,0.00000,0.18097,5.56690,25.10000,
6,CHA,119.998,1920.155,0,0,Recovas_Capacity_Check,3.33418,1.66995,0.05567,0.00000,0.18268,5.56772,25.10000,
6,CHA,120.832,1920.989,0,0,Recovas_Capacity_Check,3.33474,1.66995,0.05605,0.00000,0.18397,5.56865,25.10000,
6,CHA,121.014,1921.171,0,0,Recovas_Capacity_Check,3.33474,1.67004,0.05614,0.00000,0.18426,5.56883,25.10000,
6,CHA,122.086,1922.243,0,0,Recovas_Capacity_Check,3.33540,1.67004,0.05661,0.00000,0.18582,5.57025,25.10000,
6,CHA,123.024,1923.181,0,0,Recovas_Capacity_Check,3.33618,1.66995,0.05707,0.00000,0.18737,5.57136,25.10000,
6,CHA,124.039,1924.196,0,0,Recovas_Capacity_Check,3.33674,1.66995,0.05754,0.00000,0.18894,5.57248,25.10000,
6,CHA,124.992,1925.149,0,0,Recovas_Capacity_Check,3.33729,1.67004,0.05800,0.00000,0.19048,5.57341,25.10000,
6,CHA,126.004,1926.161,0,0,Recovas_Capacity_Check,3.33796,1.66995,0.05847,0.00000,0.19205,5.57422,25.10000,
6,CHA,127.018,1927.175,0,0,Recovas_Capacity_Check,3.33852,1.67004,0.05894,0.00000,0.19362,5.57545,25.10000,
6,CHA,128.015,1928.172,0,0,Recovas_Capacity_Check,3.33918,1.66995,0.05941,0.00000,0.19516,5.57626,25.10000,
6,CHA,129.029,1929.186,0,0,Recovas_Capacity_Check,3.33974,1.66995,0.05988,0.00000,0.19673,5.57719,25.10000,
6,CHA,129.996,1930.153,0,0,Recovas_Capacity_Check,3.34041,1.67004,0.06030,0.00000,0.19816,5.57812,25.10000,
6,CHA,131.040,1931.197,0,0,Recovas_Capacity_Check,3.34108,1.66995,0.06081,0.00000,0.19985,5.57942,25.10000,
6,CHA,132.007,1932.164,0,0,Recovas_Capacity_Check,3.34163,1.66995,0.06124,0.00000,0.20128,5.58016,25.10000,
6,CHA,133.020,1933.177,0,0,Recovas_Capacity_Check,3.34219,1.67004,0.06171,0.00000,0.20285,5.58158,25.10000,
6,CHA,134.019,1934.176,0,0,Recovas_Capacity_Check,3.34286,1.66995,0.06217,0.00000,0.20440,5.58221,25.10000,
6,CHA,135.032,1935.189,0,0,Recovas_Capacity_Check,3.34341,1.67004,0.06264,0.00000,0.20597,5.58332,25.10000,
6,CHA,135.998,1936.155,0,0,Recovas_Capacity_Check,3.34386,1.67004,0.06308,0.00000,0.20745,5.58437,25.10000,
6,CHA,137.041,1937.198,0,0,Recovas_Capacity_Check,3.34452,1.66995,0.06357,0.00000,0.20909,5.58548,25.10000,
6,CHA,137.177,1937.334,0,0,Recovas_Capacity_Check,3.34475,1.66995,0.06366,0.00000,0.20937,5.58555,25.10000,
6,CHA,138.010,1938.167,0,0,Recovas_Capacity_Check,3.34519,1.66995,0.06404,0.00000,0.21066,5.58629,25.10000,
6,CHA,139.065,1939.222,0,0,Recovas_Capacity_Check,3.34564,1.66995,0.06442,0.00000,0.21192,5.58704,25.10000,
6,CHA,140.019,1940.176,0,0,Recovas_Capacity_Check,3.34630,1.66995,0.06498,0.00000,0.21378,5.58815,25.10000,
6,CHA,141.035,1941.192,0,0,Recovas_Capacity_Check,3.34686,1.67004,0.06545,0.00000,0.21535,5.58938,25.10000,
6,CHA,141.988,1942.145,0,0,Recovas_Capacity_Check,3.34742,1.67004,0.06582,0.00000,0.21662,5.59031,25.10000,
6,CHA,142.998,1943.155,0,0,Recovas_Capacity_Check,3.34808,1.67004,0.06634,0.00000,0.21833,5.59112,25.10000,
6,CHA,144.013,1944.170,0,0,Recovas_Capacity_Check,3.34864,1.66995,0.06681,0.00000,0.21991,5.59235,25.10000,
6,CHA,145.066,1945.223,0,0,Recovas_Capacity_Check,3.34920,1.66995,0.06727,0.00000,0.22147,5.59298,25.10000,
6,CHA,146.024,1946.181,0,0,Recovas_Capacity_Check,3.34975,1.66995,0.06774,0.00000,0.22303,5.59391,25.10000,
6,CHA,147.038,1947.195,0,0,Recovas_Capacity_Check,3.35031,1.66995,0.06821,0.00000,0.22461,5.59514,25.10000,
6,CHA,148.148,1948.305,0,0,Recovas_Capacity_Check,3.35086,1.66995,0.06867,0.00000,0.22616,5.59577,25.10000,
6,CHA,149.002,1949.159,0,0,Recovas_Capacity_Check,3.35142,1.66995,0.06914,0.00000,0.22773,5.59670,25.10000,
6,CHA,150.018,1950.175,0,0,Recovas_Capacity_Check,3.35198,1.66995,0.06961,0.00000,0.22931,5.59763,25.10000,
6,CHA,151.014,1951.171,0,0,Recovas_Capacity_Check,3.35253,1.66995,0.07008,0.00000,0.23086,5.59856,25.10000,
6,CHA,152.029,1952.186,0,0,Recovas_Capacity_Check,3.35309,1.66995,0.07055,0.00000,0.23244,5.59948,25.10000,
6,CHA,152.998,1953.155,0,0,Recovas_Capacity_Check,3.35365,1.67004,0.07097,0.00000,0.23388,5.60041,25.10000,
6,CHA,154.040,1954.197,0,0,Recovas_Capacity_Check,3.35420,1.66995,0.07148,0.00000,0.23557,5.60134,25.10000,
6,CHA,154.962,1955.119,0,0,Recovas_Capacity_Check,3.35476,1.66995,0.07191,0.00000,0.23700,5.60227,25.10000,
6,CHA,155.007,1955.164,0,0,Recovas_Capacity_Check,3.35476,1.66995,0.07191,0.00000,0.23700,5.60227,25.10000,
6,CHA,156.023,1956.180,0,0,Recovas_Capacity_Check,3.35531,1.67004,0.07238,0.00000,0.23858,5.60331,25.10000,
6,CHA,157.019,1957.176,0,0,Recovas_Capacity_Check,3.35576,1.67004,0.07284,0.00000,0.24013,5.60424,25.10000,
6,CHA,158.033,1958.190,0,0,Recovas_Capacity_Check,3.35632,1.66995,0.07331,0.00000,0.24171,5.60487,25.10000,
6,CHA,158.994,1959.151,0,0,Recovas_Capacity_Check,3.35676,1.67004,0.07373,0.00000,0.24312,5.60592,25.10000,
6,CHA,159.999,1960.156,0,0,Recovas_Capacity_Check,3.35743,1.67004,0.07424,0.00000,0.24484,5.60703,25.10000,
